,itemname,kindname,countyname,marketname,yyyy,regday,price
2222,양파,양파(1kg),부산,부전,2011,06/15,660
2223,양파,양파(1kg),부산,부전,2011,06/16,660
2224,양파,양파(1kg),부산,부전,2011,06/17,660
2225,양파,양파(1kg),부산,부전,2011,06/20,660
2226,양파,양파(1kg),부산,부전,2011,06/21,660
2227,양파,양파(1kg),부산,부전,2011,06/22,800
2228,양파,양파(1kg),부산,부전,2011,06/23,800
2229,양파,양파(1kg),부산,부전,2011,06/24,800
2230,양파,양파(1kg),부산,부전,2011,06/27,800
2231,양파,양파(1kg),부산,부전,2011,06/28,800
2232,양파,양파(1kg),부산,부전,2011,06/29,800
2233,양파,양파(1kg),부산,부전,2011,06/30,800
2234,양파,양파(1kg),부산,부전,2011,07/01,800
2235,양파,양파(1kg),부산,부전,2011,07/04,800
2236,양파,양파(1kg),부산,부전,2011,07/05,800
2237,양파,양파(1kg),부산,부전,2011,07/06,800
2238,양파,양파(1kg),부산,부전,2011,07/07,800
2239,양파,양파(1kg),부산,부전,2011,07/08,800
2240,양파,양파(1kg),부산,부전,2011,07/11,800
2241,양파,양파(1kg),부산,부전,2011,07/12,800
2242,양파,양파(1kg),부산,부전,2011,07/13,800
2243,양파,양파(1kg),부산,부전,2011,07/14,800
2244,양파,양파(1kg),부산,부전,2011,07/15,800
2245,양파,양파(1kg),부산,부전,2011,07/18,800
2246,양파,양파(1kg),부산,부전,2011,07/19,800
2247,양파,양파(1kg),부산,부전,2011,07/20,800
2248,양파,양파(1kg),부산,부전,2011,07/21,800
2249,양파,양파(1kg),부산,부전,2011,07/22,800
2250,양파,양파(1kg),부산,부전,2011,07/25,800
2251,양파,양파(1kg),부산,부전,2011,07/26,800
2252,양파,양파(1kg),부산,부전,2011,07/27,800
2253,양파,양파(1kg),부산,부전,2011,07/28,800
2254,양파,양파(1kg),부산,부전,2011,07/29,800
2255,양파,양파(1kg),부산,부전,2011,08/01,800
2256,양파,양파(1kg),부산,부전,2011,08/02,800
2257,양파,양파(1kg),부산,부전,2011,08/03,800
2258,양파,양파(1kg),부산,부전,2011,08/04,800
2259,양파,양파(1kg),부산,부전,2011,08/05,800
2260,양파,양파(1kg),부산,부전,2011,08/08,800
2261,양파,양파(1kg),부산,부전,2011,08/09,800
2262,양파,양파(1kg),부산,부전,2011,08/10,800
2263,양파,양파(1kg),부산,부전,2011,08/11,800
2264,양파,양파(1kg),부산,부전,2011,08/12,800
2265,양파,양파(1kg),부산,부전,2011,08/16,800
2266,양파,양파(1kg),부산,부전,2011,08/17,800
2267,양파,양파(1kg),부산,부전,2011,08/18,800
2268,양파,양파(1kg),부산,부전,2011,08/19,800
2269,양파,양파(1kg),부산,부전,2011,08/22,800
2270,양파,양파(1kg),부산,부전,2011,08/23,800
2271,양파,양파(1kg),부산,부전,2011,08/24,800
2272,양파,양파(1kg),부산,부전,2011,08/25,800
2273,양파,양파(1kg),부산,부전,2011,08/26,800
2274,양파,양파(1kg),부산,부전,2011,08/29,800
2275,양파,양파(1kg),부산,부전,2011,08/30,800
2276,양파,양파(1kg),부산,부전,2011,08/31,800
2277,양파,양파(1kg),부산,부전,2011,09/01,800
2278,양파,양파(1kg),부산,부전,2011,09/02,800
2279,양파,양파(1kg),부산,부전,2011,09/05,800
2280,양파,양파(1kg),부산,부전,2011,09/06,800
2281,양파,양파(1kg),부산,부전,2011,09/07,800
2282,양파,양파(1kg),부산,부전,2011,09/08,800
2283,양파,양파(1kg),부산,부전,2011,09/09,800
2284,양파,양파(1kg),부산,부전,2011,09/14,800
2285,양파,양파(1kg),부산,부전,2011,09/15,800
2286,양파,양파(1kg),부산,부전,2011,09/16,800
2287,양파,양파(1kg),부산,부전,2011,09/19,800
2288,양파,양파(1kg),부산,부전,2011,09/20,800
2289,양파,양파(1kg),부산,부전,2011,09/21,800
2290,양파,양파(1kg),부산,부전,2011,09/22,800
2291,양파,양파(1kg),부산,부전,2011,09/23,800
2292,양파,양파(1kg),부산,부전,2011,09/26,800
2293,양파,양파(1kg),부산,부전,2011,09/27,800
2294,양파,양파(1kg),부산,부전,2011,09/28,800
2295,양파,양파(1kg),부산,부전,2011,09/29,800
2296,양파,양파(1kg),부산,부전,2011,09/30,800
2297,양파,양파(1kg),부산,부전,2011,10/04,800
2298,양파,양파(1kg),부산,부전,2011,10/05,800
2299,양파,양파(1kg),부산,부전,2011,10/06,800
2300,양파,양파(1kg),부산,부전,2011,10/07,800
2301,양파,양파(1kg),부산,부전,2011,10/10,800
2302,양파,양파(1kg),부산,부전,2011,10/11,800
2303,양파,양파(1kg),부산,부전,2011,10/12,800
2304,양파,양파(1kg),부산,부전,2011,10/13,800
2305,양파,양파(1kg),부산,부전,2011,10/14,800
2306,양파,양파(1kg),부산,부전,2011,10/17,800
2307,양파,양파(1kg),부산,부전,2011,10/18,800
2308,양파,양파(1kg),부산,부전,2011,10/19,800
2309,양파,양파(1kg),부산,부전,2011,10/20,800
2310,양파,양파(1kg),부산,부전,2011,10/21,800
2311,양파,양파(1kg),부산,부전,2011,10/24,800
2312,양파,양파(1kg),부산,부전,2011,10/25,800
2313,양파,양파(1kg),부산,부전,2011,10/26,800
2314,양파,양파(1kg),부산,부전,2011,10/27,800
2315,양파,양파(1kg),부산,부전,2011,10/28,800
2316,양파,양파(1kg),부산,부전,2011,10/31,800
2317,양파,양파(1kg),부산,부전,2011,11/01,800
2318,양파,양파(1kg),부산,부전,2011,11/02,800
2319,양파,양파(1kg),부산,부전,2011,11/03,800
2320,양파,양파(1kg),부산,부전,2011,11/04,800
2321,양파,양파(1kg),부산,부전,2011,11/07,800
2322,양파,양파(1kg),부산,부전,2011,11/08,800
2323,양파,양파(1kg),부산,부전,2011,11/09,800
2324,양파,양파(1kg),부산,부전,2011,11/10,800
2325,양파,양파(1kg),부산,부전,2011,11/11,800
2326,양파,양파(1kg),부산,부전,2011,11/14,800
2327,양파,양파(1kg),부산,부전,2011,11/15,800
2328,양파,양파(1kg),부산,부전,2011,11/16,800
2329,양파,양파(1kg),부산,부전,2011,11/17,800
2330,양파,양파(1kg),부산,부전,2011,11/18,800
2331,양파,양파(1kg),부산,부전,2011,11/21,800
2332,양파,양파(1kg),부산,부전,2011,11/22,800
2333,양파,양파(1kg),부산,부전,2011,11/23,800
2334,양파,양파(1kg),부산,부전,2011,11/24,800
2335,양파,양파(1kg),부산,부전,2011,11/25,800
2336,양파,양파(1kg),부산,부전,2011,11/28,800
2337,양파,양파(1kg),부산,부전,2011,11/29,800
2338,양파,양파(1kg),부산,부전,2011,11/30,800
2339,양파,양파(1kg),부산,부전,2011,12/02,800
2340,양파,양파(1kg),부산,부전,2011,12/05,800
2341,양파,양파(1kg),부산,부전,2011,12/06,800
2342,양파,양파(1kg),부산,부전,2011,12/07,800
2343,양파,양파(1kg),부산,부전,2011,12/08,800
2344,양파,양파(1kg),부산,부전,2011,12/09,800
2345,양파,양파(1kg),부산,부전,2011,12/12,800
2346,양파,양파(1kg),부산,부전,2011,12/13,800
2347,양파,양파(1kg),부산,부전,2011,12/14,800
2348,양파,양파(1kg),부산,부전,2011,12/15,800
2349,양파,양파(1kg),부산,부전,2011,12/16,800
2350,양파,양파(1kg),부산,부전,2011,12/19,800
2351,양파,양파(1kg),부산,부전,2011,12/20,800
2352,양파,양파(1kg),부산,부전,2011,12/21,800
2353,양파,양파(1kg),부산,부전,2011,12/22,800
2354,양파,양파(1kg),부산,부전,2011,12/23,800
2355,양파,양파(1kg),부산,부전,2011,12/26,800
2356,양파,양파(1kg),부산,부전,2011,12/27,800
2357,양파,양파(1kg),부산,부전,2011,12/28,800
2358,양파,양파(1kg),부산,부전,2011,12/29,800
2359,양파,양파(1kg),부산,부전,2011,12/30,800
