,itemname,kindname,countyname,marketname,yyyy,regday,price
2813,양파,양파(1kg),부산,수정,2000,05/26,"1,000"
2814,양파,양파(1kg),부산,수정,2000,05/27,"1,000"
2815,양파,양파(1kg),부산,수정,2000,05/29,950
2816,양파,양파(1kg),부산,수정,2000,05/30,950
2817,양파,양파(1kg),부산,수정,2000,05/31,950
2818,양파,양파(1kg),부산,수정,2000,06/01,950
2819,양파,양파(1kg),부산,수정,2000,06/02,950
2820,양파,양파(1kg),부산,수정,2000,06/03,950
2821,양파,양파(1kg),부산,수정,2000,06/05,950
2822,양파,양파(1kg),부산,수정,2000,06/07,950
2823,양파,양파(1kg),부산,수정,2000,06/08,950
2824,양파,양파(1kg),부산,수정,2000,06/09,850
2825,양파,양파(1kg),부산,수정,2000,06/10,850
2826,양파,양파(1kg),부산,수정,2000,06/12,850
2827,양파,양파(1kg),부산,수정,2000,06/13,800
2828,양파,양파(1kg),부산,수정,2000,06/14,800
2829,양파,양파(1kg),부산,수정,2000,06/15,800
2830,양파,양파(1kg),부산,수정,2000,06/16,800
2831,양파,양파(1kg),부산,수정,2000,06/17,800
2832,양파,양파(1kg),부산,수정,2000,06/19,800
2833,양파,양파(1kg),부산,수정,2000,06/20,800
2834,양파,양파(1kg),부산,수정,2000,06/21,800
2835,양파,양파(1kg),부산,수정,2000,06/22,800
2836,양파,양파(1kg),부산,수정,2000,06/23,800
2837,양파,양파(1kg),부산,수정,2000,06/24,800
2838,양파,양파(1kg),부산,수정,2000,06/26,800
2839,양파,양파(1kg),부산,수정,2000,06/27,800
2840,양파,양파(1kg),부산,수정,2000,06/28,800
2841,양파,양파(1kg),부산,수정,2000,06/29,800
2842,양파,양파(1kg),부산,수정,2000,06/30,800
2843,양파,양파(1kg),부산,수정,2000,07/01,800
2844,양파,양파(1kg),부산,수정,2000,07/03,800
2845,양파,양파(1kg),부산,수정,2000,07/04,800
2846,양파,양파(1kg),부산,수정,2000,07/05,800
2847,양파,양파(1kg),부산,수정,2000,07/06,800
2848,양파,양파(1kg),부산,수정,2000,07/07,800
2849,양파,양파(1kg),부산,수정,2000,07/08,800
2850,양파,양파(1kg),부산,수정,2000,07/10,800
2851,양파,양파(1kg),부산,수정,2000,07/11,800
2852,양파,양파(1kg),부산,수정,2000,07/12,800
2853,양파,양파(1kg),부산,수정,2000,07/13,800
2854,양파,양파(1kg),부산,수정,2000,07/14,800
2855,양파,양파(1kg),부산,수정,2000,07/15,800
2856,양파,양파(1kg),부산,수정,2000,07/18,800
2857,양파,양파(1kg),부산,수정,2000,07/19,800
2858,양파,양파(1kg),부산,수정,2000,07/21,800
2859,양파,양파(1kg),부산,수정,2000,07/22,800
2860,양파,양파(1kg),부산,수정,2000,07/24,800
2861,양파,양파(1kg),부산,수정,2000,07/25,800
2862,양파,양파(1kg),부산,수정,2000,07/26,800
2863,양파,양파(1kg),부산,수정,2000,07/27,800
2864,양파,양파(1kg),부산,수정,2000,07/28,800
2865,양파,양파(1kg),부산,수정,2000,07/29,800
2866,양파,양파(1kg),부산,수정,2000,07/31,800
2867,양파,양파(1kg),부산,수정,2000,08/01,800
2868,양파,양파(1kg),부산,수정,2000,08/02,800
2869,양파,양파(1kg),부산,수정,2000,08/03,800
2870,양파,양파(1kg),부산,수정,2000,08/04,800
2871,양파,양파(1kg),부산,수정,2000,08/05,800
2872,양파,양파(1kg),부산,수정,2000,08/07,800
2873,양파,양파(1kg),부산,수정,2000,08/08,800
2874,양파,양파(1kg),부산,수정,2000,08/09,800
2875,양파,양파(1kg),부산,수정,2000,08/10,800
2876,양파,양파(1kg),부산,수정,2000,08/11,800
2877,양파,양파(1kg),부산,수정,2000,08/12,800
2878,양파,양파(1kg),부산,수정,2000,08/14,800
2879,양파,양파(1kg),부산,수정,2000,08/16,800
2880,양파,양파(1kg),부산,수정,2000,08/17,800
2881,양파,양파(1kg),부산,수정,2000,08/18,800
2882,양파,양파(1kg),부산,수정,2000,08/19,800
2883,양파,양파(1kg),부산,수정,2000,08/21,800
2884,양파,양파(1kg),부산,수정,2000,08/22,800
2885,양파,양파(1kg),부산,수정,2000,08/23,800
2886,양파,양파(1kg),부산,수정,2000,08/24,800
2887,양파,양파(1kg),부산,수정,2000,08/25,800
2888,양파,양파(1kg),부산,수정,2000,08/26,800
2889,양파,양파(1kg),부산,수정,2000,08/28,800
2890,양파,양파(1kg),부산,수정,2000,08/29,800
2891,양파,양파(1kg),부산,수정,2000,08/30,800
2892,양파,양파(1kg),부산,수정,2000,08/31,800
2893,양파,양파(1kg),부산,수정,2000,09/01,800
2894,양파,양파(1kg),부산,수정,2000,09/02,800
2895,양파,양파(1kg),부산,수정,2000,09/04,800
2896,양파,양파(1kg),부산,수정,2000,09/05,800
2897,양파,양파(1kg),부산,수정,2000,09/06,800
2898,양파,양파(1kg),부산,수정,2000,09/07,800
2899,양파,양파(1kg),부산,수정,2000,09/08,800
2900,양파,양파(1kg),부산,수정,2000,09/09,800
2901,양파,양파(1kg),부산,수정,2000,09/14,800
2902,양파,양파(1kg),부산,수정,2000,09/15,800
2903,양파,양파(1kg),부산,수정,2000,09/16,800
2904,양파,양파(1kg),부산,수정,2000,09/18,800
2905,양파,양파(1kg),부산,수정,2000,09/19,800
2906,양파,양파(1kg),부산,수정,2000,09/20,800
2907,양파,양파(1kg),부산,수정,2000,09/21,800
2908,양파,양파(1kg),부산,수정,2000,09/22,800
2909,양파,양파(1kg),부산,수정,2000,09/23,800
2910,양파,양파(1kg),부산,수정,2000,09/25,800
2911,양파,양파(1kg),부산,수정,2000,09/26,800
2912,양파,양파(1kg),부산,수정,2000,09/27,800
2913,양파,양파(1kg),부산,수정,2000,09/28,800
2914,양파,양파(1kg),부산,수정,2000,09/29,800
2915,양파,양파(1kg),부산,수정,2000,09/30,800
2916,양파,양파(1kg),부산,수정,2000,10/02,800
2917,양파,양파(1kg),부산,수정,2000,10/04,800
2918,양파,양파(1kg),부산,수정,2000,10/05,800
2919,양파,양파(1kg),부산,수정,2000,10/06,800
2920,양파,양파(1kg),부산,수정,2000,10/07,800
2921,양파,양파(1kg),부산,수정,2000,10/09,800
2922,양파,양파(1kg),부산,수정,2000,10/10,800
2923,양파,양파(1kg),부산,수정,2000,10/11,800
2924,양파,양파(1kg),부산,수정,2000,10/12,800
2925,양파,양파(1kg),부산,수정,2000,10/13,800
2926,양파,양파(1kg),부산,수정,2000,10/14,800
2927,양파,양파(1kg),부산,수정,2000,10/17,700
2928,양파,양파(1kg),부산,수정,2000,10/18,700
2929,양파,양파(1kg),부산,수정,2000,10/19,700
2930,양파,양파(1kg),부산,수정,2000,10/20,700
2931,양파,양파(1kg),부산,수정,2000,10/21,700
2932,양파,양파(1kg),부산,수정,2000,10/23,700
2933,양파,양파(1kg),부산,수정,2000,10/24,700
2934,양파,양파(1kg),부산,수정,2000,10/25,700
2935,양파,양파(1kg),부산,수정,2000,10/26,700
2936,양파,양파(1kg),부산,수정,2000,10/27,700
2937,양파,양파(1kg),부산,수정,2000,10/28,700
2938,양파,양파(1kg),부산,수정,2000,10/30,700
2939,양파,양파(1kg),부산,수정,2000,10/31,700
2940,양파,양파(1kg),부산,수정,2000,11/01,700
2941,양파,양파(1kg),부산,수정,2000,11/02,700
2942,양파,양파(1kg),부산,수정,2000,11/03,700
2943,양파,양파(1kg),부산,수정,2000,11/04,700
2944,양파,양파(1kg),부산,수정,2000,11/06,700
2945,양파,양파(1kg),부산,수정,2000,11/07,700
2946,양파,양파(1kg),부산,수정,2000,11/08,700
2947,양파,양파(1kg),부산,수정,2000,11/09,700
2948,양파,양파(1kg),부산,수정,2000,11/10,700
2949,양파,양파(1kg),부산,수정,2000,11/11,700
2950,양파,양파(1kg),부산,수정,2000,11/13,700
2951,양파,양파(1kg),부산,수정,2000,11/14,700
2952,양파,양파(1kg),부산,수정,2000,11/15,700
2953,양파,양파(1kg),부산,수정,2000,11/16,700
2954,양파,양파(1kg),부산,수정,2000,11/17,700
2955,양파,양파(1kg),부산,수정,2000,11/18,700
2956,양파,양파(1kg),부산,수정,2000,11/20,700
2957,양파,양파(1kg),부산,수정,2000,11/21,700
2958,양파,양파(1kg),부산,수정,2000,11/22,700
2959,양파,양파(1kg),부산,수정,2000,11/23,700
2960,양파,양파(1kg),부산,수정,2000,11/24,700
2961,양파,양파(1kg),부산,수정,2000,11/25,700
2962,양파,양파(1kg),부산,수정,2000,11/27,800
2963,양파,양파(1kg),부산,수정,2000,11/28,800
2964,양파,양파(1kg),부산,수정,2000,11/29,800
2965,양파,양파(1kg),부산,수정,2000,11/30,800
2966,양파,양파(1kg),부산,수정,2000,12/01,800
2967,양파,양파(1kg),부산,수정,2000,12/02,800
2968,양파,양파(1kg),부산,수정,2000,12/04,800
2969,양파,양파(1kg),부산,수정,2000,12/05,800
2970,양파,양파(1kg),부산,수정,2000,12/06,800
2971,양파,양파(1kg),부산,수정,2000,12/07,800
2972,양파,양파(1kg),부산,수정,2000,12/08,800
2973,양파,양파(1kg),부산,수정,2000,12/09,800
2974,양파,양파(1kg),부산,수정,2000,12/11,800
2975,양파,양파(1kg),부산,수정,2000,12/12,800
2976,양파,양파(1kg),부산,수정,2000,12/13,800
2977,양파,양파(1kg),부산,수정,2000,12/14,800
2978,양파,양파(1kg),부산,수정,2000,12/15,800
2979,양파,양파(1kg),부산,수정,2000,12/16,800
2980,양파,양파(1kg),부산,수정,2000,12/18,800
2981,양파,양파(1kg),부산,수정,2000,12/19,800
2982,양파,양파(1kg),부산,수정,2000,12/20,800
2983,양파,양파(1kg),부산,수정,2000,12/21,800
2984,양파,양파(1kg),부산,수정,2000,12/22,800
2985,양파,양파(1kg),부산,수정,2000,12/23,800
2986,양파,양파(1kg),부산,수정,2000,12/26,800
2987,양파,양파(1kg),부산,수정,2000,12/27,800
2988,양파,양파(1kg),부산,수정,2000,12/28,800
2989,양파,양파(1kg),부산,수정,2000,12/29,800
2990,양파,양파(1kg),부산,수정,2000,12/30,-
2991,양파,양파(1kg),부산,수정,2001,01/02,-
2992,양파,양파(1kg),부산,수정,2001,01/03,-
2993,양파,양파(1kg),부산,수정,2001,01/04,-
2994,양파,양파(1kg),부산,수정,2001,01/05,-
2995,양파,양파(1kg),부산,수정,2001,01/06,-
2996,양파,양파(1kg),부산,수정,2001,01/08,-
2997,양파,양파(1kg),부산,수정,2001,01/09,-
2998,양파,양파(1kg),부산,수정,2001,01/10,-
2999,양파,양파(1kg),부산,수정,2001,01/11,-
3000,양파,양파(1kg),부산,수정,2001,01/12,-
3001,양파,양파(1kg),부산,수정,2001,01/13,-
3002,양파,양파(1kg),부산,수정,2001,01/15,-
3003,양파,양파(1kg),부산,수정,2001,01/16,-
3004,양파,양파(1kg),부산,수정,2001,01/17,-
3005,양파,양파(1kg),부산,수정,2001,01/18,-
3006,양파,양파(1kg),부산,수정,2001,01/19,-
3007,양파,양파(1kg),부산,수정,2001,01/20,-
3008,양파,양파(1kg),부산,수정,2001,01/22,-
3009,양파,양파(1kg),부산,수정,2001,01/26,-
3010,양파,양파(1kg),부산,수정,2001,01/27,-
3011,양파,양파(1kg),부산,수정,2001,01/29,-
3012,양파,양파(1kg),부산,수정,2001,01/30,-
3013,양파,양파(1kg),부산,수정,2001,01/31,-
3014,양파,양파(1kg),부산,수정,2001,02/01,-
3015,양파,양파(1kg),부산,수정,2001,02/02,-
3016,양파,양파(1kg),부산,수정,2001,02/03,-
3017,양파,양파(1kg),부산,수정,2001,02/05,-
3018,양파,양파(1kg),부산,수정,2001,02/06,-
3019,양파,양파(1kg),부산,수정,2001,02/07,-
3020,양파,양파(1kg),부산,수정,2001,02/08,-
3021,양파,양파(1kg),부산,수정,2001,02/09,-
3022,양파,양파(1kg),부산,수정,2001,02/10,-
3023,양파,양파(1kg),부산,수정,2001,02/12,-
3024,양파,양파(1kg),부산,수정,2001,02/13,-
3025,양파,양파(1kg),부산,수정,2001,02/14,-
3026,양파,양파(1kg),부산,수정,2001,02/15,-
3027,양파,양파(1kg),부산,수정,2001,02/16,-
3028,양파,양파(1kg),부산,수정,2001,02/17,-
3029,양파,양파(1kg),부산,수정,2001,02/19,-
3030,양파,양파(1kg),부산,수정,2001,02/20,-
3031,양파,양파(1kg),부산,수정,2001,02/21,-
3032,양파,양파(1kg),부산,수정,2001,02/22,-
3033,양파,양파(1kg),부산,수정,2001,02/23,-
3034,양파,양파(1kg),부산,수정,2001,02/24,-
3035,양파,양파(1kg),부산,수정,2001,02/26,-
3036,양파,양파(1kg),부산,수정,2001,02/27,-
3037,양파,양파(1kg),부산,수정,2001,02/28,-
3038,양파,양파(1kg),부산,수정,2001,03/02,-
3039,양파,양파(1kg),부산,수정,2001,03/03,-
3040,양파,양파(1kg),부산,수정,2001,03/05,-
3041,양파,양파(1kg),부산,수정,2001,03/06,-
3042,양파,양파(1kg),부산,수정,2001,03/07,-
3043,양파,양파(1kg),부산,수정,2001,03/08,-
3044,양파,양파(1kg),부산,수정,2001,03/09,-
3045,양파,양파(1kg),부산,수정,2001,03/10,-
3046,양파,양파(1kg),부산,수정,2001,03/12,-
3047,양파,양파(1kg),부산,수정,2001,03/13,-
3048,양파,양파(1kg),부산,수정,2001,03/14,-
3049,양파,양파(1kg),부산,수정,2001,03/15,-
3050,양파,양파(1kg),부산,수정,2001,03/16,-
3051,양파,양파(1kg),부산,수정,2001,03/17,-
3052,양파,양파(1kg),부산,수정,2001,03/19,-
3053,양파,양파(1kg),부산,수정,2001,03/20,-
3054,양파,양파(1kg),부산,수정,2001,03/21,-
3055,양파,양파(1kg),부산,수정,2001,03/22,-
3056,양파,양파(1kg),부산,수정,2001,03/23,-
3057,양파,양파(1kg),부산,수정,2001,03/24,-
3058,양파,양파(1kg),부산,수정,2001,03/26,-
3059,양파,양파(1kg),부산,수정,2001,03/27,-
3060,양파,양파(1kg),부산,수정,2001,03/28,-
3061,양파,양파(1kg),부산,수정,2001,03/29,-
3062,양파,양파(1kg),부산,수정,2001,03/30,-
3063,양파,양파(1kg),부산,수정,2001,03/31,-
3064,양파,양파(1kg),부산,수정,2001,04/02,-
3065,양파,양파(1kg),부산,수정,2001,04/03,-
3066,양파,양파(1kg),부산,수정,2001,04/04,-
3067,양파,양파(1kg),부산,수정,2001,04/06,-
3068,양파,양파(1kg),부산,수정,2001,04/07,-
3069,양파,양파(1kg),부산,수정,2001,04/09,-
3070,양파,양파(1kg),부산,수정,2001,04/10,-
3071,양파,양파(1kg),부산,수정,2001,04/11,-
3072,양파,양파(1kg),부산,수정,2001,04/12,-
3073,양파,양파(1kg),부산,수정,2001,04/13,-
3074,양파,양파(1kg),부산,수정,2001,04/14,-
3075,양파,양파(1kg),부산,수정,2001,04/16,-
3076,양파,양파(1kg),부산,수정,2001,04/17,-
3077,양파,양파(1kg),부산,수정,2001,04/18,-
3078,양파,양파(1kg),부산,수정,2001,04/19,-
3079,양파,양파(1kg),부산,수정,2001,04/20,-
3080,양파,양파(1kg),부산,수정,2001,04/21,-
3081,양파,양파(1kg),부산,수정,2001,04/23,-
3082,양파,양파(1kg),부산,수정,2001,04/24,-
3083,양파,양파(1kg),부산,수정,2001,04/25,-
3084,양파,양파(1kg),부산,수정,2001,05/02,-
3085,양파,양파(1kg),부산,수정,2001,05/03,-
3086,양파,양파(1kg),부산,수정,2001,05/04,-
3087,양파,양파(1kg),부산,수정,2001,05/07,-
3088,양파,양파(1kg),부산,수정,2001,05/08,-
3089,양파,양파(1kg),부산,수정,2001,05/09,-
3090,양파,양파(1kg),부산,수정,2001,05/10,-
3091,양파,양파(1kg),부산,수정,2001,05/12,-
3092,양파,양파(1kg),부산,수정,2001,05/14,-
3093,양파,양파(1kg),부산,수정,2001,05/15,-
3094,양파,양파(1kg),부산,수정,2001,05/16,-
3095,양파,양파(1kg),부산,수정,2001,05/17,-
3096,양파,양파(1kg),부산,수정,2001,05/18,-
3097,양파,양파(1kg),부산,수정,2001,05/19,-
3098,양파,양파(1kg),부산,수정,2001,05/21,-
3099,양파,양파(1kg),부산,수정,2001,05/22,-
3100,양파,양파(1kg),부산,수정,2001,05/23,-
3101,양파,양파(1kg),부산,수정,2001,05/24,-
3102,양파,양파(1kg),부산,수정,2001,05/25,-
3103,양파,양파(1kg),부산,수정,2001,05/26,-
3104,양파,양파(1kg),부산,수정,2001,05/28,-
3105,양파,양파(1kg),부산,수정,2001,05/29,-
3106,양파,양파(1kg),부산,수정,2001,05/30,-
3107,양파,양파(1kg),부산,수정,2001,05/31,-
3108,양파,양파(1kg),부산,수정,2001,06/01,-
3109,양파,양파(1kg),부산,수정,2001,06/02,-
3110,양파,양파(1kg),부산,수정,2001,06/04,-
3111,양파,양파(1kg),부산,수정,2001,06/05,-
3112,양파,양파(1kg),부산,수정,2001,06/07,-
3113,양파,양파(1kg),부산,수정,2001,06/08,-
3114,양파,양파(1kg),부산,수정,2001,06/09,-
3115,양파,양파(1kg),부산,수정,2001,06/11,-
3116,양파,양파(1kg),부산,수정,2001,06/12,-
3117,양파,양파(1kg),부산,수정,2001,06/13,-
3118,양파,양파(1kg),부산,수정,2001,06/14,-
3119,양파,양파(1kg),부산,수정,2001,06/15,-
3120,양파,양파(1kg),부산,수정,2001,06/16,-
3121,양파,양파(1kg),부산,수정,2001,06/18,-
3122,양파,양파(1kg),부산,수정,2001,06/19,-
3123,양파,양파(1kg),부산,수정,2001,06/20,-
3124,양파,양파(1kg),부산,수정,2001,06/21,-
3125,양파,양파(1kg),부산,수정,2001,06/22,-
3126,양파,양파(1kg),부산,수정,2001,06/23,-
3127,양파,양파(1kg),부산,수정,2001,06/25,-
3128,양파,양파(1kg),부산,수정,2001,06/26,-
3129,양파,양파(1kg),부산,수정,2001,06/27,-
3130,양파,양파(1kg),부산,수정,2001,06/28,-
3131,양파,양파(1kg),부산,수정,2001,06/29,-
3132,양파,양파(1kg),부산,수정,2001,06/30,-
3133,양파,양파(1kg),부산,수정,2001,07/02,-
3134,양파,양파(1kg),부산,수정,2001,07/03,-
3135,양파,양파(1kg),부산,수정,2001,07/04,-
3136,양파,양파(1kg),부산,수정,2001,07/05,-
3137,양파,양파(1kg),부산,수정,2001,07/06,-
3138,양파,양파(1kg),부산,수정,2001,07/07,-
3139,양파,양파(1kg),부산,수정,2001,07/09,-
3140,양파,양파(1kg),부산,수정,2001,07/10,-
3141,양파,양파(1kg),부산,수정,2001,07/11,-
3142,양파,양파(1kg),부산,수정,2001,07/12,-
3143,양파,양파(1kg),부산,수정,2001,07/13,-
3144,양파,양파(1kg),부산,수정,2001,07/14,-
3145,양파,양파(1kg),부산,수정,2001,07/16,-
3146,양파,양파(1kg),부산,수정,2001,07/18,-
3147,양파,양파(1kg),부산,수정,2001,07/19,-
3148,양파,양파(1kg),부산,수정,2001,07/20,-
3149,양파,양파(1kg),부산,수정,2001,07/21,-
3150,양파,양파(1kg),부산,수정,2001,07/23,-
3151,양파,양파(1kg),부산,수정,2001,07/24,-
3152,양파,양파(1kg),부산,수정,2001,07/25,-
3153,양파,양파(1kg),부산,수정,2001,07/26,-
3154,양파,양파(1kg),부산,수정,2001,07/27,-
3155,양파,양파(1kg),부산,수정,2001,07/28,-
3156,양파,양파(1kg),부산,수정,2001,07/30,-
3157,양파,양파(1kg),부산,수정,2001,07/31,-
3158,양파,양파(1kg),부산,수정,2001,08/01,-
3159,양파,양파(1kg),부산,수정,2001,08/02,-
3160,양파,양파(1kg),부산,수정,2001,08/03,-
3161,양파,양파(1kg),부산,수정,2001,08/04,-
3162,양파,양파(1kg),부산,수정,2001,08/06,-
3163,양파,양파(1kg),부산,수정,2001,08/07,-
3164,양파,양파(1kg),부산,수정,2001,08/08,-
3165,양파,양파(1kg),부산,수정,2001,08/09,-
3166,양파,양파(1kg),부산,수정,2001,08/10,-
3167,양파,양파(1kg),부산,수정,2001,08/11,-
3168,양파,양파(1kg),부산,수정,2001,08/13,-
3169,양파,양파(1kg),부산,수정,2001,08/14,-
3170,양파,양파(1kg),부산,수정,2001,08/15,-
3171,양파,양파(1kg),부산,수정,2001,08/16,-
3172,양파,양파(1kg),부산,수정,2001,08/17,-
3173,양파,양파(1kg),부산,수정,2001,08/18,-
3174,양파,양파(1kg),부산,수정,2001,08/20,-
3175,양파,양파(1kg),부산,수정,2001,08/21,-
3176,양파,양파(1kg),부산,수정,2001,08/22,-
3177,양파,양파(1kg),부산,수정,2001,08/23,-
3178,양파,양파(1kg),부산,수정,2001,08/24,-
3179,양파,양파(1kg),부산,수정,2001,08/25,-
3180,양파,양파(1kg),부산,수정,2001,08/27,-
3181,양파,양파(1kg),부산,수정,2001,08/28,-
3182,양파,양파(1kg),부산,수정,2001,08/29,-
3183,양파,양파(1kg),부산,수정,2001,08/30,-
3184,양파,양파(1kg),부산,수정,2001,08/31,-
3185,양파,양파(1kg),부산,수정,2001,09/01,-
3186,양파,양파(1kg),부산,수정,2001,09/03,-
3187,양파,양파(1kg),부산,수정,2001,09/04,-
3188,양파,양파(1kg),부산,수정,2001,09/05,-
3189,양파,양파(1kg),부산,수정,2001,09/06,-
3190,양파,양파(1kg),부산,수정,2001,09/07,-
3191,양파,양파(1kg),부산,수정,2001,09/08,-
3192,양파,양파(1kg),부산,수정,2001,09/10,-
3193,양파,양파(1kg),부산,수정,2001,09/11,-
3194,양파,양파(1kg),부산,수정,2001,09/12,-
3195,양파,양파(1kg),부산,수정,2001,09/13,-
3196,양파,양파(1kg),부산,수정,2001,09/14,-
3197,양파,양파(1kg),부산,수정,2001,09/15,-
3198,양파,양파(1kg),부산,수정,2001,09/17,-
3199,양파,양파(1kg),부산,수정,2001,09/18,-
3200,양파,양파(1kg),부산,수정,2001,09/19,-
3201,양파,양파(1kg),부산,수정,2001,09/20,-
3202,양파,양파(1kg),부산,수정,2001,09/21,-
3203,양파,양파(1kg),부산,수정,2001,09/22,-
3204,양파,양파(1kg),부산,수정,2001,09/24,-
3205,양파,양파(1kg),부산,수정,2001,09/25,-
3206,양파,양파(1kg),부산,수정,2001,09/26,-
3207,양파,양파(1kg),부산,수정,2001,09/27,-
3208,양파,양파(1kg),부산,수정,2001,09/28,-
3209,양파,양파(1kg),부산,수정,2001,09/29,-
3210,양파,양파(1kg),부산,수정,2001,10/04,-
3211,양파,양파(1kg),부산,수정,2001,10/05,-
3212,양파,양파(1kg),부산,수정,2001,10/06,-
3213,양파,양파(1kg),부산,수정,2001,10/08,-
3214,양파,양파(1kg),부산,수정,2001,10/09,-
3215,양파,양파(1kg),부산,수정,2001,10/10,-
3216,양파,양파(1kg),부산,수정,2001,10/11,-
3217,양파,양파(1kg),부산,수정,2001,10/12,-
3218,양파,양파(1kg),부산,수정,2001,10/13,-
3219,양파,양파(1kg),부산,수정,2001,10/15,-
3220,양파,양파(1kg),부산,수정,2001,10/16,-
3221,양파,양파(1kg),부산,수정,2001,10/17,-
3222,양파,양파(1kg),부산,수정,2001,10/18,-
3223,양파,양파(1kg),부산,수정,2001,10/19,-
3224,양파,양파(1kg),부산,수정,2001,10/20,-
3225,양파,양파(1kg),부산,수정,2001,10/22,-
3226,양파,양파(1kg),부산,수정,2001,10/23,-
3227,양파,양파(1kg),부산,수정,2001,10/24,-
3228,양파,양파(1kg),부산,수정,2001,10/25,-
3229,양파,양파(1kg),부산,수정,2001,10/26,-
3230,양파,양파(1kg),부산,수정,2001,10/27,-
3231,양파,양파(1kg),부산,수정,2001,10/29,-
3232,양파,양파(1kg),부산,수정,2001,10/30,-
3233,양파,양파(1kg),부산,수정,2001,10/31,-
3234,양파,양파(1kg),부산,수정,2001,11/01,-
3235,양파,양파(1kg),부산,수정,2001,11/02,-
3236,양파,양파(1kg),부산,수정,2001,11/03,-
3237,양파,양파(1kg),부산,수정,2001,11/05,-
3238,양파,양파(1kg),부산,수정,2001,11/06,-
3239,양파,양파(1kg),부산,수정,2001,11/07,-
3240,양파,양파(1kg),부산,수정,2001,11/08,-
3241,양파,양파(1kg),부산,수정,2001,11/09,-
3242,양파,양파(1kg),부산,수정,2001,11/10,-
3243,양파,양파(1kg),부산,수정,2001,11/12,-
3244,양파,양파(1kg),부산,수정,2001,11/13,-
3245,양파,양파(1kg),부산,수정,2001,11/14,-
3246,양파,양파(1kg),부산,수정,2001,11/15,-
3247,양파,양파(1kg),부산,수정,2001,11/16,-
3248,양파,양파(1kg),부산,수정,2001,11/17,-
3249,양파,양파(1kg),부산,수정,2001,11/19,-
3250,양파,양파(1kg),부산,수정,2001,11/20,-
3251,양파,양파(1kg),부산,수정,2001,11/21,-
3252,양파,양파(1kg),부산,수정,2001,11/22,-
3253,양파,양파(1kg),부산,수정,2001,11/23,-
3254,양파,양파(1kg),부산,수정,2001,11/24,-
3255,양파,양파(1kg),부산,수정,2001,11/26,-
3256,양파,양파(1kg),부산,수정,2001,11/27,-
3257,양파,양파(1kg),부산,수정,2001,11/28,-
3258,양파,양파(1kg),부산,수정,2001,11/29,-
3259,양파,양파(1kg),부산,수정,2001,11/30,-
3260,양파,양파(1kg),부산,수정,2001,12/01,-
3261,양파,양파(1kg),부산,수정,2001,12/03,-
3262,양파,양파(1kg),부산,수정,2001,12/04,-
3263,양파,양파(1kg),부산,수정,2001,12/05,-
3264,양파,양파(1kg),부산,수정,2001,12/06,-
3265,양파,양파(1kg),부산,수정,2001,12/07,-
3266,양파,양파(1kg),부산,수정,2001,12/08,-
3267,양파,양파(1kg),부산,수정,2001,12/10,-
3268,양파,양파(1kg),부산,수정,2001,12/11,-
3269,양파,양파(1kg),부산,수정,2001,12/12,-
3270,양파,양파(1kg),부산,수정,2001,12/13,-
3271,양파,양파(1kg),부산,수정,2001,12/14,-
3272,양파,양파(1kg),부산,수정,2001,12/15,-
3273,양파,양파(1kg),부산,수정,2001,12/17,-
3274,양파,양파(1kg),부산,수정,2001,12/18,-
3275,양파,양파(1kg),부산,수정,2001,12/19,-
3276,양파,양파(1kg),부산,수정,2001,12/20,-
3277,양파,양파(1kg),부산,수정,2001,12/21,-
3278,양파,양파(1kg),부산,수정,2001,12/22,-
3279,양파,양파(1kg),부산,수정,2001,12/24,-
3280,양파,양파(1kg),부산,수정,2001,12/26,-
3281,양파,양파(1kg),부산,수정,2001,12/27,-
3282,양파,양파(1kg),부산,수정,2001,12/28,-
3283,양파,양파(1kg),부산,수정,2001,12/29,-
3284,양파,양파(1kg),부산,수정,2001,12/31,-
3285,양파,양파(1kg),부산,수정,2002,01/02,-
3286,양파,양파(1kg),부산,수정,2002,01/03,-
3287,양파,양파(1kg),부산,수정,2002,01/04,-
3288,양파,양파(1kg),부산,수정,2002,01/05,-
3289,양파,양파(1kg),부산,수정,2002,01/07,-
3290,양파,양파(1kg),부산,수정,2002,01/08,-
3291,양파,양파(1kg),부산,수정,2002,01/09,-
3292,양파,양파(1kg),부산,수정,2002,01/10,-
3293,양파,양파(1kg),부산,수정,2002,01/11,-
3294,양파,양파(1kg),부산,수정,2002,01/12,-
3295,양파,양파(1kg),부산,수정,2002,01/14,-
3296,양파,양파(1kg),부산,수정,2002,01/15,-
3297,양파,양파(1kg),부산,수정,2002,01/16,-
3298,양파,양파(1kg),부산,수정,2002,01/17,-
3299,양파,양파(1kg),부산,수정,2002,01/18,-
3300,양파,양파(1kg),부산,수정,2002,01/19,-
3301,양파,양파(1kg),부산,수정,2002,01/21,-
3302,양파,양파(1kg),부산,수정,2002,01/22,-
3303,양파,양파(1kg),부산,수정,2002,01/23,-
3304,양파,양파(1kg),부산,수정,2002,01/24,-
3305,양파,양파(1kg),부산,수정,2002,01/25,-
3306,양파,양파(1kg),부산,수정,2002,01/26,-
3307,양파,양파(1kg),부산,수정,2002,01/28,-
3308,양파,양파(1kg),부산,수정,2002,01/29,-
3309,양파,양파(1kg),부산,수정,2002,01/30,-
3310,양파,양파(1kg),부산,수정,2002,01/31,-
