,itemname,kindname,countyname,marketname,yyyy,regday,price
9403,파,대파(1kg),부산,엄궁도매,2014,08/11,"1,000"
9404,파,대파(1kg),부산,엄궁도매,2014,08/12,"1,000"
9405,파,대파(1kg),부산,엄궁도매,2014,08/13,"1,000"
9406,파,대파(1kg),부산,엄궁도매,2014,08/14,"1,000"
9407,파,대파(1kg),부산,엄궁도매,2014,08/18,"1,000"
9408,파,대파(1kg),부산,엄궁도매,2014,08/19,"1,000"
9409,파,대파(1kg),부산,엄궁도매,2014,08/20,"1,000"
9410,파,대파(1kg),부산,엄궁도매,2014,08/21,"1,000"
9411,파,대파(1kg),부산,엄궁도매,2014,08/22,"1,000"
9412,파,대파(1kg),부산,엄궁도매,2014,08/25,"1,000"
9413,파,대파(1kg),부산,엄궁도매,2014,08/26,"1,300"
9414,파,대파(1kg),부산,엄궁도매,2014,08/27,"1,300"
9415,파,대파(1kg),부산,엄궁도매,2014,08/28,"1,300"
9416,파,대파(1kg),부산,엄궁도매,2014,08/29,"1,300"
9417,파,대파(1kg),부산,엄궁도매,2014,09/01,"1,300"
9418,파,대파(1kg),부산,엄궁도매,2014,09/02,"1,300"
9419,파,대파(1kg),부산,엄궁도매,2014,09/03,"1,300"
9420,파,대파(1kg),부산,엄궁도매,2014,09/04,"1,300"
9421,파,대파(1kg),부산,엄궁도매,2014,09/05,"1,300"
9422,파,대파(1kg),부산,엄궁도매,2014,09/11,"1,300"
9423,파,대파(1kg),부산,엄궁도매,2014,09/12,"1,300"
9424,파,대파(1kg),부산,엄궁도매,2014,09/15,"1,300"
9425,파,대파(1kg),부산,엄궁도매,2014,09/17,"1,300"
9426,파,대파(1kg),부산,엄궁도매,2014,09/18,"1,300"
9427,파,대파(1kg),부산,엄궁도매,2014,09/19,"1,100"
9428,파,대파(1kg),부산,엄궁도매,2014,09/22,"1,100"
9429,파,대파(1kg),부산,엄궁도매,2014,09/23,"1,100"
9430,파,대파(1kg),부산,엄궁도매,2014,09/24,"1,100"
9431,파,대파(1kg),부산,엄궁도매,2014,09/25,"1,100"
9432,파,대파(1kg),부산,엄궁도매,2014,09/26,"1,100"
9433,파,대파(1kg),부산,엄궁도매,2014,09/29,"1,100"
9434,파,대파(1kg),부산,엄궁도매,2014,09/30,"1,100"
9435,파,대파(1kg),부산,엄궁도매,2014,10/01,"1,100"
9436,파,대파(1kg),부산,엄궁도매,2014,10/02,"1,100"
9437,파,대파(1kg),부산,엄궁도매,2014,10/06,"1,100"
9438,파,대파(1kg),부산,엄궁도매,2014,10/07,"1,100"
9439,파,대파(1kg),부산,엄궁도매,2014,10/08,"1,100"
9440,파,대파(1kg),부산,엄궁도매,2014,10/10,"1,100"
9441,파,대파(1kg),부산,엄궁도매,2014,10/13,"1,100"
9442,파,대파(1kg),부산,엄궁도매,2014,10/14,900
9443,파,대파(1kg),부산,엄궁도매,2014,10/15,900
9444,파,대파(1kg),부산,엄궁도매,2014,10/16,900
9445,파,대파(1kg),부산,엄궁도매,2014,10/17,900
9446,파,대파(1kg),부산,엄궁도매,2014,10/20,900
9447,파,대파(1kg),부산,엄궁도매,2014,10/21,900
9448,파,대파(1kg),부산,엄궁도매,2014,10/22,900
9449,파,대파(1kg),부산,엄궁도매,2014,10/23,900
9450,파,대파(1kg),부산,엄궁도매,2014,10/24,900
9451,파,대파(1kg),부산,엄궁도매,2014,10/27,900
9452,파,대파(1kg),부산,엄궁도매,2014,10/28,900
9453,파,대파(1kg),부산,엄궁도매,2014,10/29,900
9454,파,대파(1kg),부산,엄궁도매,2014,10/30,900
9455,파,대파(1kg),부산,엄궁도매,2014,10/31,900
9456,파,대파(1kg),부산,엄궁도매,2014,11/03,900
9457,파,대파(1kg),부산,엄궁도매,2014,11/04,900
9458,파,대파(1kg),부산,엄궁도매,2014,11/05,900
9459,파,대파(1kg),부산,엄궁도매,2014,11/06,900
9460,파,대파(1kg),부산,엄궁도매,2014,11/07,900
9461,파,대파(1kg),부산,엄궁도매,2014,11/10,900
9462,파,대파(1kg),부산,엄궁도매,2014,11/11,900
9463,파,대파(1kg),부산,엄궁도매,2014,11/12,900
9464,파,대파(1kg),부산,엄궁도매,2014,11/13,900
9465,파,대파(1kg),부산,엄궁도매,2014,11/14,900
9466,파,대파(1kg),부산,엄궁도매,2014,11/17,900
9467,파,대파(1kg),부산,엄궁도매,2014,11/18,900
9468,파,대파(1kg),부산,엄궁도매,2014,11/19,900
9469,파,대파(1kg),부산,엄궁도매,2014,11/20,900
9470,파,대파(1kg),부산,엄궁도매,2014,11/21,800
9471,파,대파(1kg),부산,엄궁도매,2014,11/24,800
9472,파,대파(1kg),부산,엄궁도매,2014,11/25,800
9473,파,대파(1kg),부산,엄궁도매,2014,11/26,900
9474,파,대파(1kg),부산,엄궁도매,2014,11/27,900
9475,파,대파(1kg),부산,엄궁도매,2014,11/28,900
9476,파,대파(1kg),부산,엄궁도매,2014,12/02,900
9477,파,대파(1kg),부산,엄궁도매,2014,12/03,900
9478,파,대파(1kg),부산,엄궁도매,2014,12/04,900
9479,파,대파(1kg),부산,엄궁도매,2014,12/05,900
9480,파,대파(1kg),부산,엄궁도매,2014,12/08,"1,100"
9481,파,대파(1kg),부산,엄궁도매,2014,12/09,"1,300"
9482,파,대파(1kg),부산,엄궁도매,2014,12/10,"1,300"
9483,파,대파(1kg),부산,엄궁도매,2014,12/11,"1,300"
9484,파,대파(1kg),부산,엄궁도매,2014,12/12,"1,300"
9485,파,대파(1kg),부산,엄궁도매,2014,12/15,"1,300"
9486,파,대파(1kg),부산,엄궁도매,2014,12/16,"1,300"
9487,파,대파(1kg),부산,엄궁도매,2014,12/17,"1,300"
9488,파,대파(1kg),부산,엄궁도매,2014,12/18,"1,300"
9489,파,대파(1kg),부산,엄궁도매,2014,12/19,"1,300"
9490,파,대파(1kg),부산,엄궁도매,2014,12/22,"1,300"
9491,파,대파(1kg),부산,엄궁도매,2014,12/23,"1,300"
9492,파,대파(1kg),부산,엄궁도매,2014,12/24,"1,300"
9493,파,대파(1kg),부산,엄궁도매,2014,12/26,"1,300"
9494,파,대파(1kg),부산,엄궁도매,2014,12/29,"1,300"
9495,파,대파(1kg),부산,엄궁도매,2014,12/30,"1,200"
9496,파,대파(1kg),부산,엄궁도매,2014,12/31,"1,300"
9497,파,대파(1kg),부산,엄궁도매,2015,01/02,"1,300"
9498,파,대파(1kg),부산,엄궁도매,2015,01/05,"1,300"
9499,파,대파(1kg),부산,엄궁도매,2015,01/06,"1,200"
9500,파,대파(1kg),부산,엄궁도매,2015,01/07,"1,200"
9501,파,대파(1kg),부산,엄궁도매,2015,01/08,"1,200"
9502,파,대파(1kg),부산,엄궁도매,2015,01/09,"1,200"
9503,파,대파(1kg),부산,엄궁도매,2015,01/12,"1,000"
9504,파,대파(1kg),부산,엄궁도매,2015,01/13,"1,000"
9505,파,대파(1kg),부산,엄궁도매,2015,01/14,"1,100"
9506,파,대파(1kg),부산,엄궁도매,2015,01/15,"1,100"
9507,파,대파(1kg),부산,엄궁도매,2015,01/16,"1,100"
9508,파,대파(1kg),부산,엄궁도매,2015,01/19,"1,100"
9509,파,대파(1kg),부산,엄궁도매,2015,01/20,"1,100"
9510,파,대파(1kg),부산,엄궁도매,2015,01/21,"1,100"
9511,파,대파(1kg),부산,엄궁도매,2015,01/22,"1,100"
9512,파,대파(1kg),부산,엄궁도매,2015,01/23,"1,100"
9513,파,대파(1kg),부산,엄궁도매,2015,01/26,"1,100"
9514,파,대파(1kg),부산,엄궁도매,2015,01/27,"1,100"
9515,파,대파(1kg),부산,엄궁도매,2015,01/28,"1,100"
9516,파,대파(1kg),부산,엄궁도매,2015,01/29,"1,100"
9517,파,대파(1kg),부산,엄궁도매,2015,01/30,"1,100"
9518,파,대파(1kg),부산,엄궁도매,2015,02/02,"1,100"
9519,파,대파(1kg),부산,엄궁도매,2015,02/03,"1,100"
9520,파,대파(1kg),부산,엄궁도매,2015,02/04,"1,100"
9521,파,대파(1kg),부산,엄궁도매,2015,02/05,"1,100"
9522,파,대파(1kg),부산,엄궁도매,2015,02/06,"1,100"
9523,파,대파(1kg),부산,엄궁도매,2015,02/09,"1,200"
9524,파,대파(1kg),부산,엄궁도매,2015,02/10,"1,200"
9525,파,대파(1kg),부산,엄궁도매,2015,02/11,"1,200"
9526,파,대파(1kg),부산,엄궁도매,2015,02/12,"1,200"
9527,파,대파(1kg),부산,엄궁도매,2015,02/13,"1,200"
9528,파,대파(1kg),부산,엄궁도매,2015,02/16,"1,200"
9529,파,대파(1kg),부산,엄궁도매,2015,02/17,"1,300"
9530,파,대파(1kg),부산,엄궁도매,2015,02/23,"1,300"
9531,파,대파(1kg),부산,엄궁도매,2015,02/24,"1,300"
9532,파,대파(1kg),부산,엄궁도매,2015,02/25,"1,300"
9533,파,대파(1kg),부산,엄궁도매,2015,02/26,"1,300"
9534,파,대파(1kg),부산,엄궁도매,2015,02/27,"1,400"
9535,파,대파(1kg),부산,엄궁도매,2015,03/02,"1,400"
9536,파,대파(1kg),부산,엄궁도매,2015,03/03,"1,400"
9537,파,대파(1kg),부산,엄궁도매,2015,03/04,"1,400"
9538,파,대파(1kg),부산,엄궁도매,2015,03/05,"1,400"
9539,파,대파(1kg),부산,엄궁도매,2015,03/06,"1,300"
9540,파,대파(1kg),부산,엄궁도매,2015,03/09,"1,200"
9541,파,대파(1kg),부산,엄궁도매,2015,03/10,"1,300"
9542,파,대파(1kg),부산,엄궁도매,2015,03/11,"1,300"
9543,파,대파(1kg),부산,엄궁도매,2015,03/12,"1,300"
9544,파,대파(1kg),부산,엄궁도매,2015,03/13,"1,300"
9545,파,대파(1kg),부산,엄궁도매,2015,03/16,"1,300"
9546,파,대파(1kg),부산,엄궁도매,2015,03/17,"1,400"
9547,파,대파(1kg),부산,엄궁도매,2015,03/18,"1,400"
9548,파,대파(1kg),부산,엄궁도매,2015,03/19,"1,400"
9549,파,대파(1kg),부산,엄궁도매,2015,03/20,"1,400"
9550,파,대파(1kg),부산,엄궁도매,2015,03/23,"1,400"
9551,파,대파(1kg),부산,엄궁도매,2015,03/24,"1,300"
9552,파,대파(1kg),부산,엄궁도매,2015,03/25,"1,300"
9553,파,대파(1kg),부산,엄궁도매,2015,03/26,"1,300"
9554,파,대파(1kg),부산,엄궁도매,2015,03/27,"1,300"
9555,파,대파(1kg),부산,엄궁도매,2015,03/30,"1,200"
9556,파,대파(1kg),부산,엄궁도매,2015,03/31,"1,200"
9557,파,대파(1kg),부산,엄궁도매,2015,04/01,"1,200"
9558,파,대파(1kg),부산,엄궁도매,2015,04/02,"1,200"
9559,파,대파(1kg),부산,엄궁도매,2015,04/03,"1,200"
9560,파,대파(1kg),부산,엄궁도매,2015,04/06,"1,200"
9561,파,대파(1kg),부산,엄궁도매,2015,04/07,"1,300"
9562,파,대파(1kg),부산,엄궁도매,2015,04/08,"1,300"
9563,파,대파(1kg),부산,엄궁도매,2015,04/09,"1,300"
9564,파,대파(1kg),부산,엄궁도매,2015,04/10,"1,300"
9565,파,대파(1kg),부산,엄궁도매,2015,04/13,"1,400"
9566,파,대파(1kg),부산,엄궁도매,2015,04/14,"1,400"
9567,파,대파(1kg),부산,엄궁도매,2015,04/15,"1,400"
9568,파,대파(1kg),부산,엄궁도매,2015,04/16,"1,400"
9569,파,대파(1kg),부산,엄궁도매,2015,04/17,"1,400"
9570,파,대파(1kg),부산,엄궁도매,2015,04/20,"1,400"
9571,파,대파(1kg),부산,엄궁도매,2015,04/21,"1,400"
9572,파,대파(1kg),부산,엄궁도매,2015,04/22,"1,400"
9573,파,대파(1kg),부산,엄궁도매,2015,04/23,"1,400"
9574,파,대파(1kg),부산,엄궁도매,2015,04/24,"1,400"
9575,파,대파(1kg),부산,엄궁도매,2015,04/27,"1,300"
9576,파,대파(1kg),부산,엄궁도매,2015,04/28,"1,300"
9577,파,대파(1kg),부산,엄궁도매,2015,04/29,"1,300"
9578,파,대파(1kg),부산,엄궁도매,2015,04/30,"1,400"
9579,파,대파(1kg),부산,엄궁도매,2015,05/04,"1,400"
9580,파,대파(1kg),부산,엄궁도매,2015,05/06,"1,400"
9581,파,대파(1kg),부산,엄궁도매,2015,05/07,"1,400"
9582,파,대파(1kg),부산,엄궁도매,2015,05/08,"1,400"
9583,파,대파(1kg),부산,엄궁도매,2015,05/11,"1,400"
9584,파,대파(1kg),부산,엄궁도매,2015,05/12,"1,500"
9585,파,대파(1kg),부산,엄궁도매,2015,05/13,"1,500"
9586,파,대파(1kg),부산,엄궁도매,2015,05/14,"1,500"
9587,파,대파(1kg),부산,엄궁도매,2015,05/15,"1,500"
9588,파,대파(1kg),부산,엄궁도매,2015,05/18,"1,500"
9589,파,대파(1kg),부산,엄궁도매,2015,05/19,"1,600"
9590,파,대파(1kg),부산,엄궁도매,2015,05/20,"1,600"
9591,파,대파(1kg),부산,엄궁도매,2015,05/21,"1,500"
9592,파,대파(1kg),부산,엄궁도매,2015,05/22,"1,600"
9593,파,대파(1kg),부산,엄궁도매,2015,05/26,"1,800"
9594,파,대파(1kg),부산,엄궁도매,2015,05/27,"1,900"
9595,파,대파(1kg),부산,엄궁도매,2015,05/28,"1,900"
9596,파,대파(1kg),부산,엄궁도매,2015,05/29,"1,900"
9597,파,대파(1kg),부산,엄궁도매,2015,06/01,"2,100"
9598,파,대파(1kg),부산,엄궁도매,2015,06/02,"2,200"
9599,파,대파(1kg),부산,엄궁도매,2015,06/03,"2,200"
9600,파,대파(1kg),부산,엄궁도매,2015,06/04,"2,200"
9601,파,대파(1kg),부산,엄궁도매,2015,06/05,"2,200"
9602,파,대파(1kg),부산,엄궁도매,2015,06/08,"2,200"
9603,파,대파(1kg),부산,엄궁도매,2015,06/09,"2,300"
9604,파,대파(1kg),부산,엄궁도매,2015,06/10,"2,300"
9605,파,대파(1kg),부산,엄궁도매,2015,06/11,"2,300"
9606,파,대파(1kg),부산,엄궁도매,2015,06/12,"2,300"
9607,파,대파(1kg),부산,엄궁도매,2015,06/15,"2,300"
9608,파,대파(1kg),부산,엄궁도매,2015,06/16,"2,300"
9609,파,대파(1kg),부산,엄궁도매,2015,06/17,"2,300"
9610,파,대파(1kg),부산,엄궁도매,2015,06/18,"2,300"
9611,파,대파(1kg),부산,엄궁도매,2015,06/19,"2,300"
9612,파,대파(1kg),부산,엄궁도매,2015,06/22,"2,300"
9613,파,대파(1kg),부산,엄궁도매,2015,06/23,"2,200"
9614,파,대파(1kg),부산,엄궁도매,2015,06/24,"2,200"
9615,파,대파(1kg),부산,엄궁도매,2015,06/25,"2,200"
9616,파,대파(1kg),부산,엄궁도매,2015,06/26,"2,100"
9617,파,대파(1kg),부산,엄궁도매,2015,06/29,"2,100"
9618,파,대파(1kg),부산,엄궁도매,2015,06/30,"2,100"
9619,파,대파(1kg),부산,엄궁도매,2015,07/01,"2,100"
9620,파,대파(1kg),부산,엄궁도매,2015,07/02,"2,100"
9621,파,대파(1kg),부산,엄궁도매,2015,07/03,"2,000"
9622,파,대파(1kg),부산,엄궁도매,2015,07/06,"2,000"
9623,파,대파(1kg),부산,엄궁도매,2015,07/07,"2,000"
9624,파,대파(1kg),부산,엄궁도매,2015,07/08,"2,000"
9625,파,대파(1kg),부산,엄궁도매,2015,07/09,"2,000"
9626,파,대파(1kg),부산,엄궁도매,2015,07/10,"2,000"
9627,파,대파(1kg),부산,엄궁도매,2015,07/13,"2,000"
9628,파,대파(1kg),부산,엄궁도매,2015,07/14,"2,000"
9629,파,대파(1kg),부산,엄궁도매,2015,07/15,"2,000"
9630,파,대파(1kg),부산,엄궁도매,2015,07/16,"2,000"
9631,파,대파(1kg),부산,엄궁도매,2015,07/17,"2,000"
9632,파,대파(1kg),부산,엄궁도매,2015,07/20,"2,000"
9633,파,대파(1kg),부산,엄궁도매,2015,07/21,"1,900"
9634,파,대파(1kg),부산,엄궁도매,2015,07/22,"1,800"
9635,파,대파(1kg),부산,엄궁도매,2015,07/23,"1,800"
9636,파,대파(1kg),부산,엄궁도매,2015,07/24,"1,800"
9637,파,대파(1kg),부산,엄궁도매,2015,07/27,"1,800"
9638,파,대파(1kg),부산,엄궁도매,2015,07/28,"1,700"
9639,파,대파(1kg),부산,엄궁도매,2015,07/29,"1,700"
9640,파,대파(1kg),부산,엄궁도매,2015,07/30,"1,700"
9641,파,대파(1kg),부산,엄궁도매,2015,07/31,"1,800"
9642,파,대파(1kg),부산,엄궁도매,2015,08/03,"1,800"
9643,파,대파(1kg),부산,엄궁도매,2015,08/04,"1,800"
9644,파,대파(1kg),부산,엄궁도매,2015,08/05,"1,800"
9645,파,대파(1kg),부산,엄궁도매,2015,08/06,"1,800"
9646,파,대파(1kg),부산,엄궁도매,2015,08/07,"1,800"
9647,파,대파(1kg),부산,엄궁도매,2015,08/10,"1,800"
9648,파,대파(1kg),부산,엄궁도매,2015,08/11,"1,800"
9649,파,대파(1kg),부산,엄궁도매,2015,08/12,"1,800"
9650,파,대파(1kg),부산,엄궁도매,2015,08/13,"1,800"
9651,파,대파(1kg),부산,엄궁도매,2015,08/17,"1,800"
9652,파,대파(1kg),부산,엄궁도매,2015,08/18,"1,800"
9653,파,대파(1kg),부산,엄궁도매,2015,08/19,"1,700"
9654,파,대파(1kg),부산,엄궁도매,2015,08/20,"1,700"
9655,파,대파(1kg),부산,엄궁도매,2015,08/21,"1,700"
9656,파,대파(1kg),부산,엄궁도매,2015,08/24,"1,700"
9657,파,대파(1kg),부산,엄궁도매,2015,08/25,"1,700"
9658,파,대파(1kg),부산,엄궁도매,2015,08/26,"1,800"
9659,파,대파(1kg),부산,엄궁도매,2015,08/27,"1,800"
9660,파,대파(1kg),부산,엄궁도매,2015,08/28,"1,700"
9661,파,대파(1kg),부산,엄궁도매,2015,08/31,"1,700"
9662,파,대파(1kg),부산,엄궁도매,2015,09/01,"1,700"
9663,파,대파(1kg),부산,엄궁도매,2015,09/02,"1,700"
9664,파,대파(1kg),부산,엄궁도매,2015,09/03,"1,700"
9665,파,대파(1kg),부산,엄궁도매,2015,09/04,"1,700"
9666,파,대파(1kg),부산,엄궁도매,2015,09/07,"1,700"
9667,파,대파(1kg),부산,엄궁도매,2015,09/08,"1,700"
9668,파,대파(1kg),부산,엄궁도매,2015,09/09,"1,700"
9669,파,대파(1kg),부산,엄궁도매,2015,09/10,"1,700"
9670,파,대파(1kg),부산,엄궁도매,2015,09/11,"1,700"
9671,파,대파(1kg),부산,엄궁도매,2015,09/14,"1,700"
9672,파,대파(1kg),부산,엄궁도매,2015,09/15,"1,600"
9673,파,대파(1kg),부산,엄궁도매,2015,09/16,"1,600"
9674,파,대파(1kg),부산,엄궁도매,2015,09/17,"1,600"
9675,파,대파(1kg),부산,엄궁도매,2015,09/18,"1,600"
9676,파,대파(1kg),부산,엄궁도매,2015,09/21,"1,600"
9677,파,대파(1kg),부산,엄궁도매,2015,09/22,"1,600"
9678,파,대파(1kg),부산,엄궁도매,2015,09/23,"1,600"
9679,파,대파(1kg),부산,엄궁도매,2015,09/24,"1,700"
9680,파,대파(1kg),부산,엄궁도매,2015,09/25,"1,700"
9681,파,대파(1kg),부산,엄궁도매,2015,09/30,"1,700"
9682,파,대파(1kg),부산,엄궁도매,2015,10/01,"1,800"
9683,파,대파(1kg),부산,엄궁도매,2015,10/02,"1,800"
9684,파,대파(1kg),부산,엄궁도매,2015,10/05,"1,800"
9685,파,대파(1kg),부산,엄궁도매,2015,10/06,"1,800"
9686,파,대파(1kg),부산,엄궁도매,2015,10/07,"1,800"
9687,파,대파(1kg),부산,엄궁도매,2015,10/08,"1,600"
9688,파,대파(1kg),부산,엄궁도매,2015,10/12,"1,700"
9689,파,대파(1kg),부산,엄궁도매,2015,10/13,"1,700"
9690,파,대파(1kg),부산,엄궁도매,2015,10/14,"1,700"
9691,파,대파(1kg),부산,엄궁도매,2015,10/15,"1,600"
9692,파,대파(1kg),부산,엄궁도매,2015,10/16,"1,500"
9693,파,대파(1kg),부산,엄궁도매,2015,10/19,"1,500"
9694,파,대파(1kg),부산,엄궁도매,2015,10/20,"1,500"
9695,파,대파(1kg),부산,엄궁도매,2015,10/21,"1,500"
9696,파,대파(1kg),부산,엄궁도매,2015,10/22,"1,400"
9697,파,대파(1kg),부산,엄궁도매,2015,10/23,"1,300"
9698,파,대파(1kg),부산,엄궁도매,2015,10/26,"1,300"
9699,파,대파(1kg),부산,엄궁도매,2015,10/27,"1,300"
9700,파,대파(1kg),부산,엄궁도매,2015,10/28,"1,300"
9701,파,대파(1kg),부산,엄궁도매,2015,10/29,"1,300"
9702,파,대파(1kg),부산,엄궁도매,2015,10/30,"1,300"
9703,파,대파(1kg),부산,엄궁도매,2015,11/02,"1,300"
9704,파,대파(1kg),부산,엄궁도매,2015,11/03,"1,300"
9705,파,대파(1kg),부산,엄궁도매,2015,11/04,"1,400"
9706,파,대파(1kg),부산,엄궁도매,2015,11/05,"1,400"
9707,파,대파(1kg),부산,엄궁도매,2015,11/06,"1,400"
9708,파,대파(1kg),부산,엄궁도매,2015,11/09,"1,400"
9709,파,대파(1kg),부산,엄궁도매,2015,11/10,"1,400"
9710,파,대파(1kg),부산,엄궁도매,2015,11/11,"1,400"
9711,파,대파(1kg),부산,엄궁도매,2015,11/12,"1,400"
9712,파,대파(1kg),부산,엄궁도매,2015,11/13,"1,400"
9713,파,대파(1kg),부산,엄궁도매,2015,11/16,"1,500"
9714,파,대파(1kg),부산,엄궁도매,2015,11/17,"1,500"
9715,파,대파(1kg),부산,엄궁도매,2015,11/18,"1,400"
9716,파,대파(1kg),부산,엄궁도매,2015,11/19,"1,400"
9717,파,대파(1kg),부산,엄궁도매,2015,11/20,"1,400"
9718,파,대파(1kg),부산,엄궁도매,2015,11/23,"1,400"
9719,파,대파(1kg),부산,엄궁도매,2015,11/24,"1,400"
9720,파,대파(1kg),부산,엄궁도매,2015,11/25,"1,400"
9721,파,대파(1kg),부산,엄궁도매,2015,11/26,"1,400"
9722,파,대파(1kg),부산,엄궁도매,2015,11/27,"1,400"
9723,파,대파(1kg),부산,엄궁도매,2015,11/30,"1,600"
9724,파,대파(1kg),부산,엄궁도매,2015,12/01,"1,600"
9725,파,대파(1kg),부산,엄궁도매,2015,12/02,"1,600"
9726,파,대파(1kg),부산,엄궁도매,2015,12/03,"1,800"
9727,파,대파(1kg),부산,엄궁도매,2015,12/07,"1,800"
9728,파,대파(1kg),부산,엄궁도매,2015,12/08,"1,800"
9729,파,대파(1kg),부산,엄궁도매,2015,12/09,"1,800"
9730,파,대파(1kg),부산,엄궁도매,2015,12/10,"1,700"
9731,파,대파(1kg),부산,엄궁도매,2015,12/11,"1,700"
9732,파,대파(1kg),부산,엄궁도매,2015,12/14,"1,700"
9733,파,대파(1kg),부산,엄궁도매,2015,12/15,"1,700"
9734,파,대파(1kg),부산,엄궁도매,2015,12/16,"1,700"
9735,파,대파(1kg),부산,엄궁도매,2015,12/17,"1,900"
9736,파,대파(1kg),부산,엄궁도매,2015,12/18,"1,900"
9737,파,대파(1kg),부산,엄궁도매,2015,12/21,"1,900"
9738,파,대파(1kg),부산,엄궁도매,2015,12/22,"1,900"
9739,파,대파(1kg),부산,엄궁도매,2015,12/23,"1,900"
9740,파,대파(1kg),부산,엄궁도매,2015,12/24,"1,900"
9741,파,대파(1kg),부산,엄궁도매,2015,12/28,"1,900"
9742,파,대파(1kg),부산,엄궁도매,2015,12/29,"1,900"
9743,파,대파(1kg),부산,엄궁도매,2015,12/30,"1,900"
9744,파,대파(1kg),부산,엄궁도매,2015,12/31,"1,900"
9745,파,대파(1kg),부산,엄궁도매,2016,01/04,"1,900"
9746,파,대파(1kg),부산,엄궁도매,2016,01/05,"1,900"
9747,파,대파(1kg),부산,엄궁도매,2016,01/06,"1,900"
9748,파,대파(1kg),부산,엄궁도매,2016,01/07,"1,900"
9749,파,대파(1kg),부산,엄궁도매,2016,01/08,"1,900"
9750,파,대파(1kg),부산,엄궁도매,2016,01/11,"1,800"
9751,파,대파(1kg),부산,엄궁도매,2016,01/12,"1,800"
9752,파,대파(1kg),부산,엄궁도매,2016,01/13,"1,800"
9753,파,대파(1kg),부산,엄궁도매,2016,01/14,"1,800"
9754,파,대파(1kg),부산,엄궁도매,2016,01/15,"1,800"
9755,파,대파(1kg),부산,엄궁도매,2016,01/18,"1,800"
9756,파,대파(1kg),부산,엄궁도매,2016,01/19,"1,800"
9757,파,대파(1kg),부산,엄궁도매,2016,01/20,"2,000"
9758,파,대파(1kg),부산,엄궁도매,2016,01/21,"2,000"
9759,파,대파(1kg),부산,엄궁도매,2016,01/22,"2,000"
9760,파,대파(1kg),부산,엄궁도매,2016,01/25,"2,400"
9761,파,대파(1kg),부산,엄궁도매,2016,01/26,"2,600"
9762,파,대파(1kg),부산,엄궁도매,2016,01/27,"2,600"
9763,파,대파(1kg),부산,엄궁도매,2016,01/28,"2,600"
9764,파,대파(1kg),부산,엄궁도매,2016,01/29,"2,800"
9765,파,대파(1kg),부산,엄궁도매,2016,02/01,"2,800"
9766,파,대파(1kg),부산,엄궁도매,2016,02/02,"2,800"
9767,파,대파(1kg),부산,엄궁도매,2016,02/03,"3,000"
9768,파,대파(1kg),부산,엄궁도매,2016,02/04,"3,000"
9769,파,대파(1kg),부산,엄궁도매,2016,02/05,"3,000"
9770,파,대파(1kg),부산,엄궁도매,2016,02/11,"3,000"
9771,파,대파(1kg),부산,엄궁도매,2016,02/12,"2,800"
9772,파,대파(1kg),부산,엄궁도매,2016,02/15,"2,800"
9773,파,대파(1kg),부산,엄궁도매,2016,02/16,"2,800"
9774,파,대파(1kg),부산,엄궁도매,2016,02/17,"2,800"
9775,파,대파(1kg),부산,엄궁도매,2016,02/18,"2,800"
9776,파,대파(1kg),부산,엄궁도매,2016,02/19,"2,800"
9777,파,대파(1kg),부산,엄궁도매,2016,02/22,"2,800"
9778,파,대파(1kg),부산,엄궁도매,2016,02/23,"2,800"
9779,파,대파(1kg),부산,엄궁도매,2016,02/24,"2,800"
9780,파,대파(1kg),부산,엄궁도매,2016,02/25,"2,800"
9781,파,대파(1kg),부산,엄궁도매,2016,02/26,"2,800"
9782,파,대파(1kg),부산,엄궁도매,2016,02/29,"2,800"
9783,파,대파(1kg),부산,엄궁도매,2016,03/02,"2,800"
9784,파,대파(1kg),부산,엄궁도매,2016,03/03,"2,800"
9785,파,대파(1kg),부산,엄궁도매,2016,03/04,"2,800"
9786,파,대파(1kg),부산,엄궁도매,2016,03/07,"2,800"
9787,파,대파(1kg),부산,엄궁도매,2016,03/08,"2,800"
9788,파,대파(1kg),부산,엄궁도매,2016,03/09,"3,000"
9789,파,대파(1kg),부산,엄궁도매,2016,03/10,"3,000"
9790,파,대파(1kg),부산,엄궁도매,2016,03/11,"3,000"
9791,파,대파(1kg),부산,엄궁도매,2016,03/14,"2,800"
9792,파,대파(1kg),부산,엄궁도매,2016,03/15,"2,500"
9793,파,대파(1kg),부산,엄궁도매,2016,03/16,"2,500"
9794,파,대파(1kg),부산,엄궁도매,2016,03/17,"2,500"
9795,파,대파(1kg),부산,엄궁도매,2016,03/18,"2,500"
9796,파,대파(1kg),부산,엄궁도매,2016,03/21,"2,400"
9797,파,대파(1kg),부산,엄궁도매,2016,03/22,"2,400"
9798,파,대파(1kg),부산,엄궁도매,2016,03/23,"2,200"
9799,파,대파(1kg),부산,엄궁도매,2016,03/24,"2,200"
9800,파,대파(1kg),부산,엄궁도매,2016,03/25,"2,200"
9801,파,대파(1kg),부산,엄궁도매,2016,03/28,"2,200"
9802,파,대파(1kg),부산,엄궁도매,2016,03/29,"2,100"
9803,파,대파(1kg),부산,엄궁도매,2016,03/30,"2,100"
9804,파,대파(1kg),부산,엄궁도매,2016,03/31,"2,100"
9805,파,대파(1kg),부산,엄궁도매,2016,04/01,"2,100"
