,itemname,kindname,countyname,marketname,yyyy,regday,price
1255,[],[],평균,[],2004,03/29,"1,600"
1256,[],[],평균,[],2004,03/30,"1,600"
1257,[],[],평균,[],2004,03/31,"1,600"
1258,[],[],평균,[],2004,04/01,"1,300"
1259,[],[],평균,[],2004,04/02,"1,300"
1260,[],[],평균,[],2004,04/03,"1,300"
1261,[],[],평균,[],2004,04/06,"1,300"
1262,[],[],평균,[],2004,04/07,"1,300"
1263,[],[],평균,[],2004,04/08,"1,300"
1264,[],[],평균,[],2004,04/09,"1,300"
1265,[],[],평균,[],2004,04/10,"1,300"
1266,[],[],평균,[],2004,04/12,"1,300"
1267,[],[],평균,[],2004,04/13,"1,000"
1268,[],[],평균,[],2004,04/14,"1,000"
1269,[],[],평균,[],2004,04/16,"1,000"
1270,[],[],평균,[],2004,04/17,"1,000"
1271,[],[],평균,[],2004,04/19,"1,000"
1272,[],[],평균,[],2004,04/20,"1,000"
1273,[],[],평균,[],2004,04/21,"1,000"
1274,[],[],평균,[],2004,04/22,"1,000"
1275,[],[],평균,[],2004,04/23,"1,000"
1276,[],[],평균,[],2004,04/24,"1,000"
1277,[],[],평균,[],2004,04/26,"1,000"
1278,[],[],평균,[],2004,04/27,700
1279,[],[],평균,[],2004,04/28,700
1280,[],[],평균,[],2004,04/29,700
1281,[],[],평균,[],2004,04/30,700
1282,[],[],평균,[],2004,05/01,700
1283,[],[],평균,[],2004,05/03,700
1284,[],[],평균,[],2004,05/04,700
1285,[],[],평균,[],2004,05/06,700
1286,[],[],평균,[],2004,05/07,700
1287,[],[],평균,[],2004,05/08,700
1288,[],[],평균,[],2004,05/10,700
1289,[],[],평균,[],2004,05/11,700
1290,[],[],평균,[],2004,05/12,700
1291,[],[],평균,[],2004,05/13,700
1292,[],[],평균,[],2004,05/14,700
1293,[],[],평균,[],2004,05/15,700
1294,[],[],평균,[],2004,05/17,700
1295,[],[],평균,[],2004,05/18,700
1296,[],[],평균,[],2004,05/19,700
1297,[],[],평균,[],2004,05/20,500
1298,[],[],평균,[],2004,05/21,500
1299,[],[],평균,[],2004,05/22,500
1300,[],[],평균,[],2004,05/24,450
1301,[],[],평균,[],2004,05/25,450
1302,[],[],평균,[],2004,05/27,450
1303,[],[],평균,[],2004,05/28,500
1304,[],[],평균,[],2004,05/29,500
1305,[],[],평균,[],2004,05/31,400
1306,[],[],평균,[],2004,06/01,400
1307,[],[],평균,[],2004,06/02,400
1308,[],[],평균,[],2004,06/03,400
1309,[],[],평균,[],2004,06/04,400
1310,[],[],평균,[],2004,06/05,400
1311,[],[],평균,[],2004,06/07,400
1312,[],[],평균,[],2004,06/08,400
1313,[],[],평균,[],2004,06/09,400
1314,[],[],평균,[],2004,06/10,400
1315,[],[],평균,[],2004,06/11,400
1316,[],[],평균,[],2004,06/12,400
1317,[],[],평균,[],2004,06/14,400
1318,[],[],평균,[],2004,06/15,500
1319,[],[],평균,[],2004,06/16,500
1320,[],[],평균,[],2004,06/17,500
1321,[],[],평균,[],2004,06/18,500
1322,[],[],평균,[],2004,06/19,500
1323,[],[],평균,[],2004,06/21,600
1324,[],[],평균,[],2004,06/22,600
1325,[],[],평균,[],2004,06/23,600
1326,[],[],평균,[],2004,06/24,600
1327,[],[],평균,[],2004,06/25,600
1328,[],[],평균,[],2004,06/26,600
1329,[],[],평균,[],2004,06/28,400
1330,[],[],평균,[],2004,06/29,400
1331,[],[],평균,[],2004,06/30,400
1332,[],[],평균,[],2004,07/01,400
1333,[],[],평균,[],2004,07/02,400
1334,[],[],평균,[],2004,07/05,500
1335,[],[],평균,[],2004,07/06,400
1336,[],[],평균,[],2004,07/07,400
1337,[],[],평균,[],2004,07/08,400
1338,[],[],평균,[],2004,07/09,400
1339,[],[],평균,[],2004,07/12,400
1340,[],[],평균,[],2004,07/13,400
1341,[],[],평균,[],2004,07/14,400
1342,[],[],평균,[],2004,07/15,400
1343,[],[],평균,[],2004,07/16,400
1344,[],[],평균,[],2004,07/19,400
1345,[],[],평균,[],2004,07/20,400
1346,[],[],평균,[],2004,07/21,400
1347,[],[],평균,[],2004,07/22,300
1348,[],[],평균,[],2004,07/23,300
1349,[],[],평균,[],2004,07/26,300
1350,[],[],평균,[],2004,07/27,300
1351,[],[],평균,[],2004,07/28,300
1352,[],[],평균,[],2004,07/29,300
1353,[],[],평균,[],2004,07/30,300
1354,[],[],평균,[],2004,08/02,300
1355,[],[],평균,[],2004,08/03,300
1356,[],[],평균,[],2004,08/04,300
1357,[],[],평균,[],2004,08/05,300
1358,[],[],평균,[],2004,08/06,300
1359,[],[],평균,[],2004,08/09,300
1360,[],[],평균,[],2004,08/10,400
1361,[],[],평균,[],2004,08/11,400
1362,[],[],평균,[],2004,08/12,400
1363,[],[],평균,[],2004,08/13,400
1364,[],[],평균,[],2004,08/15,400
1365,[],[],평균,[],2004,08/16,400
1366,[],[],평균,[],2004,08/17,600
1367,[],[],평균,[],2004,08/18,600
1368,[],[],평균,[],2004,08/19,600
1369,[],[],평균,[],2004,08/20,600
1370,[],[],평균,[],2004,08/23,700
1371,[],[],평균,[],2004,08/24,850
1372,[],[],평균,[],2004,08/25,850
1373,[],[],평균,[],2004,08/26,850
1374,[],[],평균,[],2004,08/27,850
1375,[],[],평균,[],2004,08/30,850
1376,[],[],평균,[],2004,08/31,850
1377,[],[],평균,[],2004,09/01,850
1378,[],[],평균,[],2004,09/02,850
1379,[],[],평균,[],2004,09/03,850
1380,[],[],평균,[],2004,09/06,850
1381,[],[],평균,[],2004,09/07,850
1382,[],[],평균,[],2004,09/08,850
1383,[],[],평균,[],2004,09/09,850
1384,[],[],평균,[],2004,09/10,850
1385,[],[],평균,[],2004,09/13,"1,100"
1386,[],[],평균,[],2004,09/14,"1,100"
1387,[],[],평균,[],2004,09/15,"1,100"
1388,[],[],평균,[],2004,09/16,"1,100"
1389,[],[],평균,[],2004,09/17,"1,100"
1390,[],[],평균,[],2004,09/20,"1,100"
1391,[],[],평균,[],2004,09/21,"1,100"
1392,[],[],평균,[],2004,09/22,900
1393,[],[],평균,[],2004,09/23,850
1394,[],[],평균,[],2004,09/24,850
1395,[],[],평균,[],2004,09/30,850
1396,[],[],평균,[],2004,10/01,850
1397,[],[],평균,[],2004,10/04,950
1398,[],[],평균,[],2004,10/05,950
1399,[],[],평균,[],2004,10/06,950
1400,[],[],평균,[],2004,10/07,950
1401,[],[],평균,[],2004,10/08,950
1402,[],[],평균,[],2004,10/11,950
1403,[],[],평균,[],2004,10/12,950
1404,[],[],평균,[],2004,10/13,950
1405,[],[],평균,[],2004,10/14,800
1406,[],[],평균,[],2004,10/15,800
1407,[],[],평균,[],2004,10/18,800
1408,[],[],평균,[],2004,10/19,"1,000"
1409,[],[],평균,[],2004,10/20,"1,000"
1410,[],[],평균,[],2004,10/21,"1,000"
1411,[],[],평균,[],2004,10/22,"1,000"
1412,[],[],평균,[],2004,10/25,"1,000"
1413,[],[],평균,[],2004,10/26,"1,000"
1414,[],[],평균,[],2004,10/27,"1,000"
1415,[],[],평균,[],2004,10/28,"1,000"
1416,[],[],평균,[],2004,10/29,"1,000"
1417,[],[],평균,[],2004,11/01,"1,000"
1418,[],[],평균,[],2004,11/02,800
1419,[],[],평균,[],2004,11/03,800
1420,[],[],평균,[],2004,11/04,800
1421,[],[],평균,[],2004,11/05,800
1422,[],[],평균,[],2004,11/08,600
1423,[],[],평균,[],2004,11/09,600
1424,[],[],평균,[],2004,11/10,600
1425,[],[],평균,[],2004,11/11,600
1426,[],[],평균,[],2004,11/12,500
1427,[],[],평균,[],2004,11/15,600
1428,[],[],평균,[],2004,11/16,600
1429,[],[],평균,[],2004,11/17,600
1430,[],[],평균,[],2004,11/18,600
1431,[],[],평균,[],2004,11/19,500
1432,[],[],평균,[],2004,11/22,500
1433,[],[],평균,[],2004,11/23,500
1434,[],[],평균,[],2004,11/24,500
1435,[],[],평균,[],2004,11/25,500
1436,[],[],평균,[],2004,11/26,500
1437,[],[],평균,[],2004,11/29,500
1438,[],[],평균,[],2004,11/30,500
1439,[],[],평균,[],2004,12/02,500
1440,[],[],평균,[],2004,12/03,500
1441,[],[],평균,[],2004,12/06,500
1442,[],[],평균,[],2004,12/07,500
1443,[],[],평균,[],2004,12/08,500
1444,[],[],평균,[],2004,12/09,400
1445,[],[],평균,[],2004,12/10,400
1446,[],[],평균,[],2004,12/13,400
1447,[],[],평균,[],2004,12/14,400
1448,[],[],평균,[],2004,12/15,400
1449,[],[],평균,[],2004,12/16,500
1450,[],[],평균,[],2004,12/17,500
1451,[],[],평균,[],2004,12/20,500
1452,[],[],평균,[],2004,12/21,500
1453,[],[],평균,[],2004,12/24,500
1454,[],[],평균,[],2004,12/27,500
1455,[],[],평균,[],2004,12/28,500
1456,[],[],평균,[],2004,12/29,500
1457,[],[],평균,[],2004,12/30,500
1458,[],[],평균,[],2004,12/31,600
1459,[],[],평균,[],2005,01/03,650
1460,[],[],평균,[],2005,01/04,600
1461,[],[],평균,[],2005,01/05,500
1462,[],[],평균,[],2005,01/06,500
1463,[],[],평균,[],2005,01/07,500
1464,[],[],평균,[],2005,01/10,500
1465,[],[],평균,[],2005,01/11,500
1466,[],[],평균,[],2005,01/12,500
1467,[],[],평균,[],2005,01/13,400
1468,[],[],평균,[],2005,01/14,400
1469,[],[],평균,[],2005,01/17,400
1470,[],[],평균,[],2005,01/18,400
1471,[],[],평균,[],2005,01/19,400
1472,[],[],평균,[],2005,01/20,400
1473,[],[],평균,[],2005,01/21,400
1474,[],[],평균,[],2005,01/24,400
1475,[],[],평균,[],2005,01/25,400
1476,[],[],평균,[],2005,01/26,400
1477,[],[],평균,[],2005,01/27,400
1478,[],[],평균,[],2005,01/28,400
1479,[],[],평균,[],2005,01/31,400
1480,[],[],평균,[],2005,02/01,400
1481,[],[],평균,[],2005,02/02,400
1482,[],[],평균,[],2005,02/03,500
1483,[],[],평균,[],2005,02/04,500
1484,[],[],평균,[],2005,02/07,500
1485,[],[],평균,[],2005,02/11,500
1486,[],[],평균,[],2005,02/14,400
1487,[],[],평균,[],2005,02/15,400
1488,[],[],평균,[],2005,02/16,400
1489,[],[],평균,[],2005,02/17,400
1490,[],[],평균,[],2005,02/18,400
1491,[],[],평균,[],2005,02/21,650
1492,[],[],평균,[],2005,02/22,650
1493,[],[],평균,[],2005,02/23,650
1494,[],[],평균,[],2005,02/24,750
1495,[],[],평균,[],2005,02/25,600
1496,[],[],평균,[],2005,02/28,500
1497,[],[],평균,[],2005,03/02,500
1498,[],[],평균,[],2005,03/03,500
1499,[],[],평균,[],2005,03/04,500
1500,[],[],평균,[],2005,03/07,650
1501,[],[],평균,[],2005,03/08,650
1502,[],[],평균,[],2005,03/09,650
1503,[],[],평균,[],2005,03/10,650
1504,[],[],평균,[],2005,03/11,650
1505,[],[],평균,[],2005,03/14,650
1506,[],[],평균,[],2005,03/15,650
1507,[],[],평균,[],2005,03/16,650
1508,[],[],평균,[],2005,03/17,500
1509,[],[],평균,[],2005,03/18,500
1510,[],[],평균,[],2005,03/21,500
1511,[],[],평균,[],2005,03/22,500
1512,[],[],평균,[],2005,03/23,500
1513,[],[],평균,[],2005,03/24,500
1514,[],[],평균,[],2005,03/25,500
1515,[],[],평균,[],2005,03/28,500
1516,[],[],평균,[],2005,03/29,500
1517,[],[],평균,[],2005,03/30,500
1518,[],[],평균,[],2005,03/31,400
1519,[],[],평균,[],2005,04/01,400
1520,[],[],평균,[],2005,04/04,500
1521,[],[],평균,[],2005,04/05,500
1522,[],[],평균,[],2005,04/06,500
1523,[],[],평균,[],2005,04/07,500
1524,[],[],평균,[],2005,04/08,500
1525,[],[],평균,[],2005,04/11,500
1526,[],[],평균,[],2005,04/12,500
1527,[],[],평균,[],2005,04/13,400
1528,[],[],평균,[],2005,04/14,400
1529,[],[],평균,[],2005,04/15,400
1530,[],[],평균,[],2005,04/18,400
1531,[],[],평균,[],2005,04/19,400
1532,[],[],평균,[],2005,04/20,400
1533,[],[],평균,[],2005,04/21,400
1534,[],[],평균,[],2005,04/22,400
1535,[],[],평균,[],2005,04/25,400
1536,[],[],평균,[],2005,04/26,400
1537,[],[],평균,[],2005,04/27,400
1538,[],[],평균,[],2005,04/28,400
1539,[],[],평균,[],2005,04/29,400
1540,[],[],평균,[],2005,05/02,400
1541,[],[],평균,[],2005,05/03,500
1542,[],[],평균,[],2005,05/04,500
1543,[],[],평균,[],2005,05/05,500
1544,[],[],평균,[],2005,05/06,500
1545,[],[],평균,[],2005,05/09,500
1546,[],[],평균,[],2005,05/10,500
1547,[],[],평균,[],2005,05/11,500
1548,[],[],평균,[],2005,05/12,500
1549,[],[],평균,[],2005,05/13,500
1550,[],[],평균,[],2005,05/16,500
1551,[],[],평균,[],2005,05/17,500
1552,[],[],평균,[],2005,05/18,500
1553,[],[],평균,[],2005,05/19,500
1554,[],[],평균,[],2005,05/20,500
1555,[],[],평균,[],2005,05/23,600
1556,[],[],평균,[],2005,05/24,600
1557,[],[],평균,[],2005,05/25,600
1558,[],[],평균,[],2005,05/26,600
1559,[],[],평균,[],2005,05/27,600
1560,[],[],평균,[],2005,05/30,600
1561,[],[],평균,[],2005,05/31,600
1562,[],[],평균,[],2005,06/01,600
1563,[],[],평균,[],2005,06/02,600
1564,[],[],평균,[],2005,06/03,600
1565,[],[],평균,[],2005,06/07,700
1566,[],[],평균,[],2005,06/08,700
1567,[],[],평균,[],2005,06/09,700
1568,[],[],평균,[],2005,06/10,700
1569,[],[],평균,[],2005,06/13,700
1570,[],[],평균,[],2005,06/14,700
1571,[],[],평균,[],2005,06/15,700
1572,[],[],평균,[],2005,06/16,700
1573,[],[],평균,[],2005,06/17,700
1574,[],[],평균,[],2005,06/20,700
1575,[],[],평균,[],2005,06/21,700
1576,[],[],평균,[],2005,06/22,700
1577,[],[],평균,[],2005,06/23,700
1578,[],[],평균,[],2005,06/24,700
1579,[],[],평균,[],2005,06/27,700
1580,[],[],평균,[],2005,06/28,700
1581,[],[],평균,[],2005,06/29,700
1582,[],[],평균,[],2005,06/30,700
1583,[],[],평균,[],2005,07/01,700
1584,[],[],평균,[],2005,07/04,700
1585,[],[],평균,[],2005,07/05,700
1586,[],[],평균,[],2005,07/06,700
1587,[],[],평균,[],2005,07/07,700
1588,[],[],평균,[],2005,07/08,700
1589,[],[],평균,[],2005,07/11,700
1590,[],[],평균,[],2005,07/12,700
1591,[],[],평균,[],2005,07/13,700
1592,[],[],평균,[],2005,07/14,700
1593,[],[],평균,[],2005,07/15,700
1594,[],[],평균,[],2005,07/18,700
1595,[],[],평균,[],2005,07/19,700
1596,[],[],평균,[],2005,07/20,700
1597,[],[],평균,[],2005,07/21,700
1598,[],[],평균,[],2005,07/22,700
1599,[],[],평균,[],2005,07/25,700
1600,[],[],평균,[],2005,07/26,700
1601,[],[],평균,[],2005,07/27,700
1602,[],[],평균,[],2005,07/28,700
1603,[],[],평균,[],2005,07/29,700
1604,[],[],평균,[],2005,07/30,700
1605,[],[],평균,[],2005,08/01,700
1606,[],[],평균,[],2005,08/02,700
1607,[],[],평균,[],2005,08/03,700
1608,[],[],평균,[],2005,08/04,700
1609,[],[],평균,[],2005,08/05,700
1610,[],[],평균,[],2005,08/08,700
1611,[],[],평균,[],2005,08/09,700
1612,[],[],평균,[],2005,08/10,700
1613,[],[],평균,[],2005,08/11,700
1614,[],[],평균,[],2005,08/12,700
1615,[],[],평균,[],2005,08/15,700
1616,[],[],평균,[],2005,08/16,700
1617,[],[],평균,[],2005,08/17,700
1618,[],[],평균,[],2005,08/18,700
1619,[],[],평균,[],2005,08/19,700
1620,[],[],평균,[],2005,08/20,700
1621,[],[],평균,[],2005,08/22,700
1622,[],[],평균,[],2005,08/23,800
1623,[],[],평균,[],2005,08/24,800
1624,[],[],평균,[],2005,08/25,800
1625,[],[],평균,[],2005,08/26,800
1626,[],[],평균,[],2005,08/29,800
1627,[],[],평균,[],2005,08/30,800
1628,[],[],평균,[],2005,08/31,900
1629,[],[],평균,[],2005,09/01,"1,000"
1630,[],[],평균,[],2005,09/02,900
1631,[],[],평균,[],2005,09/05,900
1632,[],[],평균,[],2005,09/06,900
1633,[],[],평균,[],2005,09/07,800
1634,[],[],평균,[],2005,09/08,800
1635,[],[],평균,[],2005,09/09,800
1636,[],[],평균,[],2005,09/10,800
1637,[],[],평균,[],2005,09/12,800
1638,[],[],평균,[],2005,09/13,800
1639,[],[],평균,[],2005,09/14,800
1640,[],[],평균,[],2005,09/15,900
1641,[],[],평균,[],2005,09/16,900
1642,[],[],평균,[],2005,09/20,900
1643,[],[],평균,[],2005,09/21,900
1644,[],[],평균,[],2005,09/22,"1,100"
1645,[],[],평균,[],2005,09/23,"1,100"
1646,[],[],평균,[],2005,09/26,"1,100"
1647,[],[],평균,[],2005,09/27,"1,100"
1648,[],[],평균,[],2005,09/28,"1,100"
1649,[],[],평균,[],2005,09/29,"1,100"
1650,[],[],평균,[],2005,09/30,"1,100"
1651,[],[],평균,[],2005,10/04,"1,100"
1652,[],[],평균,[],2005,10/05,"1,100"
1653,[],[],평균,[],2005,10/06,"1,100"
1654,[],[],평균,[],2005,10/07,"1,100"
1655,[],[],평균,[],2005,10/10,"1,100"
1656,[],[],평균,[],2005,10/11,"1,100"
1657,[],[],평균,[],2005,10/12,"1,100"
1658,[],[],평균,[],2005,10/13,"1,100"
1659,[],[],평균,[],2005,10/14,"1,100"
1660,[],[],평균,[],2005,10/15,"1,100"
1661,[],[],평균,[],2005,10/17,"1,100"
1662,[],[],평균,[],2005,10/18,"1,100"
1663,[],[],평균,[],2005,10/19,"1,100"
1664,[],[],평균,[],2005,10/20,"1,100"
1665,[],[],평균,[],2005,10/21,"1,100"
1666,[],[],평균,[],2005,10/24,"1,100"
1667,[],[],평균,[],2005,10/25,"1,100"
1668,[],[],평균,[],2005,10/26,"1,100"
1669,[],[],평균,[],2005,10/27,"1,100"
1670,[],[],평균,[],2005,10/28,"1,100"
1671,[],[],평균,[],2005,10/31,"1,100"
1672,[],[],평균,[],2005,11/01,"1,100"
1673,[],[],평균,[],2005,11/02,"1,100"
1674,[],[],평균,[],2005,11/03,"1,100"
1675,[],[],평균,[],2005,11/04,"1,100"
1676,[],[],평균,[],2005,11/05,"1,100"
1677,[],[],평균,[],2005,11/07,"1,100"
1678,[],[],평균,[],2005,11/08,"1,200"
1679,[],[],평균,[],2005,11/09,"1,200"
1680,[],[],평균,[],2005,11/10,"1,200"
1681,[],[],평균,[],2005,11/11,"1,100"
1682,[],[],평균,[],2005,11/14,"1,100"
1683,[],[],평균,[],2005,11/15,"1,100"
1684,[],[],평균,[],2005,11/16,"1,100"
1685,[],[],평균,[],2005,11/17,"1,100"
1686,[],[],평균,[],2005,11/18,"1,100"
1687,[],[],평균,[],2005,11/21,"1,100"
1688,[],[],평균,[],2005,11/22,"1,100"
1689,[],[],평균,[],2005,11/23,"1,100"
1690,[],[],평균,[],2005,11/24,"1,100"
1691,[],[],평균,[],2005,11/25,"1,100"
1692,[],[],평균,[],2005,11/28,"1,100"
1693,[],[],평균,[],2005,11/29,"1,100"
1694,[],[],평균,[],2005,11/30,"1,100"
1695,[],[],평균,[],2005,12/02,900
1696,[],[],평균,[],2005,12/05,"1,100"
1697,[],[],평균,[],2005,12/06,"1,100"
1698,[],[],평균,[],2005,12/07,"1,100"
1699,[],[],평균,[],2005,12/08,"1,100"
1700,[],[],평균,[],2005,12/09,"1,100"
1701,[],[],평균,[],2005,12/10,"1,100"
1702,[],[],평균,[],2005,12/12,"1,100"
1703,[],[],평균,[],2005,12/13,"1,100"
1704,[],[],평균,[],2005,12/14,"1,100"
1705,[],[],평균,[],2005,12/15,"1,100"
1706,[],[],평균,[],2005,12/16,"1,100"
1707,[],[],평균,[],2005,12/19,"1,200"
1708,[],[],평균,[],2005,12/20,"1,300"
1709,[],[],평균,[],2005,12/21,"1,300"
1710,[],[],평균,[],2005,12/22,"1,300"
1711,[],[],평균,[],2005,12/23,"1,300"
1712,[],[],평균,[],2005,12/26,"1,300"
1713,[],[],평균,[],2005,12/27,"1,300"
1714,[],[],평균,[],2005,12/28,"1,300"
1715,[],[],평균,[],2005,12/29,"1,300"
1716,[],[],평균,[],2005,12/30,"1,300"
1717,[],[],평균,[],2006,01/02,"1,300"
1718,[],[],평균,[],2006,01/03,"1,300"
1719,[],[],평균,[],2006,01/04,"1,300"
1720,[],[],평균,[],2006,01/05,"1,300"
1721,[],[],평균,[],2006,01/06,"1,300"
1722,[],[],평균,[],2006,01/09,"1,300"
1723,[],[],평균,[],2006,01/10,"1,300"
1724,[],[],평균,[],2006,01/11,"1,300"
1725,[],[],평균,[],2006,01/12,"1,300"
1726,[],[],평균,[],2006,01/13,"1,300"
1727,[],[],평균,[],2006,01/15,"1,300"
1728,[],[],평균,[],2006,01/16,"1,300"
1729,[],[],평균,[],2006,01/17,"1,300"
1730,[],[],평균,[],2006,01/18,"1,300"
1731,[],[],평균,[],2006,01/19,"1,300"
1732,[],[],평균,[],2006,01/20,"1,300"
1733,[],[],평균,[],2006,01/23,"1,300"
1734,[],[],평균,[],2006,01/24,"1,300"
1735,[],[],평균,[],2006,01/25,"1,300"
1736,[],[],평균,[],2006,01/26,"1,300"
1737,[],[],평균,[],2006,01/27,"1,300"
1738,[],[],평균,[],2006,01/31,"1,300"
1739,[],[],평균,[],2006,02/01,"1,300"
1740,[],[],평균,[],2006,02/02,"1,300"
1741,[],[],평균,[],2006,02/03,"1,300"
1742,[],[],평균,[],2006,02/06,"1,300"
1743,[],[],평균,[],2006,02/07,"1,900"
1744,[],[],평균,[],2006,02/08,"1,900"
1745,[],[],평균,[],2006,02/09,"1,900"
1746,[],[],평균,[],2006,02/10,"1,900"
1747,[],[],평균,[],2006,02/13,"1,900"
1748,[],[],평균,[],2006,02/14,"1,900"
1749,[],[],평균,[],2006,02/15,"1,900"
1750,[],[],평균,[],2006,02/16,"1,900"
1751,[],[],평균,[],2006,02/17,"1,900"
1752,[],[],평균,[],2006,02/20,"1,900"
1753,[],[],평균,[],2006,02/21,"1,900"
1754,[],[],평균,[],2006,02/22,"1,900"
1755,[],[],평균,[],2006,02/23,"1,900"
1756,[],[],평균,[],2006,02/24,"1,900"
1757,[],[],평균,[],2006,02/27,"1,900"
1758,[],[],평균,[],2006,02/28,"1,900"
1759,[],[],평균,[],2006,03/02,"1,900"
1760,[],[],평균,[],2006,03/03,"1,900"
1761,[],[],평균,[],2006,03/06,"1,900"
1762,[],[],평균,[],2006,03/07,"1,900"
1763,[],[],평균,[],2006,03/08,"1,900"
1764,[],[],평균,[],2006,03/09,"1,900"
1765,[],[],평균,[],2006,03/10,"1,900"
1766,[],[],평균,[],2006,03/13,"1,900"
1767,[],[],평균,[],2006,03/14,"1,900"
1768,[],[],평균,[],2006,03/15,"1,900"
1769,[],[],평균,[],2006,03/16,"1,900"
1770,[],[],평균,[],2006,03/17,"1,900"
1771,[],[],평균,[],2006,03/20,"1,900"
1772,[],[],평균,[],2006,03/21,"1,900"
1773,[],[],평균,[],2006,03/22,"1,900"
1774,[],[],평균,[],2006,03/23,"1,900"
1775,[],[],평균,[],2006,03/24,"1,900"
1776,[],[],평균,[],2006,03/27,"1,900"
1777,[],[],평균,[],2006,03/28,"1,900"
1778,[],[],평균,[],2006,03/29,"1,900"
1779,[],[],평균,[],2006,03/30,"1,900"
1780,[],[],평균,[],2006,03/31,"1,900"
1781,[],[],평균,[],2006,04/03,"1,900"
1782,[],[],평균,[],2006,04/04,"1,900"
1783,[],[],평균,[],2006,04/05,"1,900"
1784,[],[],평균,[],2006,04/06,"1,900"
1785,[],[],평균,[],2006,04/07,"1,900"
1786,[],[],평균,[],2006,04/10,"1,900"
1787,[],[],평균,[],2006,04/11,"1,900"
1788,[],[],평균,[],2006,04/12,"1,900"
1789,[],[],평균,[],2006,04/13,"1,900"
1790,[],[],평균,[],2006,04/14,"1,900"
1791,[],[],평균,[],2006,04/17,"1,900"
1792,[],[],평균,[],2006,04/18,"1,900"
1793,[],[],평균,[],2006,04/19,"1,900"
1794,[],[],평균,[],2006,04/20,"1,900"
1795,[],[],평균,[],2006,04/21,"1,900"
1796,[],[],평균,[],2006,04/24,"1,900"
1797,[],[],평균,[],2006,04/25,"1,900"
1798,[],[],평균,[],2006,04/26,"1,900"
1799,[],[],평균,[],2006,04/27,"1,500"
1800,[],[],평균,[],2006,04/28,"1,500"
1801,[],[],평균,[],2006,05/02,"1,500"
1802,[],[],평균,[],2006,05/03,"1,500"
1803,[],[],평균,[],2006,05/04,"1,500"
1804,[],[],평균,[],2006,05/08,"1,200"
1805,[],[],평균,[],2006,05/09,"1,200"
1806,[],[],평균,[],2006,05/10,"1,200"
1807,[],[],평균,[],2006,05/11,"1,200"
1808,[],[],평균,[],2006,05/12,"1,200"
1809,[],[],평균,[],2006,05/15,"1,200"
1810,[],[],평균,[],2006,05/16,"1,200"
1811,[],[],평균,[],2006,05/17,"1,200"
1812,[],[],평균,[],2006,05/18,"1,200"
1813,[],[],평균,[],2006,05/19,"1,200"
1814,[],[],평균,[],2006,05/22,"1,200"
1815,[],[],평균,[],2006,05/23,"1,200"
1816,[],[],평균,[],2006,05/24,"1,200"
1817,[],[],평균,[],2006,05/25,"1,200"
1818,[],[],평균,[],2006,05/26,"1,200"
1819,[],[],평균,[],2006,05/29,"1,200"
1820,[],[],평균,[],2006,05/30,"1,200"
1821,[],[],평균,[],2006,06/01,"1,100"
1822,[],[],평균,[],2006,06/02,"1,100"
1823,[],[],평균,[],2006,06/05,"1,100"
1824,[],[],평균,[],2006,06/07,"1,100"
1825,[],[],평균,[],2006,06/08,"1,100"
1826,[],[],평균,[],2006,06/09,"1,100"
1827,[],[],평균,[],2006,06/12,"1,000"
1828,[],[],평균,[],2006,06/13,"1,000"
1829,[],[],평균,[],2006,06/14,"1,000"
1830,[],[],평균,[],2006,06/15,"1,000"
1831,[],[],평균,[],2006,06/16,"1,000"
1832,[],[],평균,[],2006,06/19,"1,000"
1833,[],[],평균,[],2006,06/20,"1,000"
1834,[],[],평균,[],2006,06/21,"1,000"
1835,[],[],평균,[],2006,06/22,"1,000"
1836,[],[],평균,[],2006,06/23,"1,000"
1837,[],[],평균,[],2006,06/26,"1,000"
1838,[],[],평균,[],2006,06/27,"1,000"
1839,[],[],평균,[],2006,06/28,"1,000"
1840,[],[],평균,[],2006,06/29,600
1841,[],[],평균,[],2006,06/30,600
1842,[],[],평균,[],2006,07/03,600
1843,[],[],평균,[],2006,07/04,700
1844,[],[],평균,[],2006,07/05,700
1845,[],[],평균,[],2006,07/06,700
1846,[],[],평균,[],2006,07/07,600
1847,[],[],평균,[],2006,07/10,600
1848,[],[],평균,[],2006,07/11,600
1849,[],[],평균,[],2006,07/12,600
1850,[],[],평균,[],2006,07/13,600
1851,[],[],평균,[],2006,07/14,600
1852,[],[],평균,[],2006,07/18,900
1853,[],[],평균,[],2006,07/19,900
1854,[],[],평균,[],2006,07/20,900
1855,[],[],평균,[],2006,07/21,900
1856,[],[],평균,[],2006,07/24,900
1857,[],[],평균,[],2006,07/25,900
1858,[],[],평균,[],2006,07/26,900
1859,[],[],평균,[],2006,07/27,900
1860,[],[],평균,[],2006,07/28,900
1861,[],[],평균,[],2006,07/31,900
1862,[],[],평균,[],2006,08/01,900
1863,[],[],평균,[],2006,08/02,900
1864,[],[],평균,[],2006,08/03,900
1865,[],[],평균,[],2006,08/04,900
1866,[],[],평균,[],2006,08/07,900
1867,[],[],평균,[],2006,08/08,900
1868,[],[],평균,[],2006,08/09,900
1869,[],[],평균,[],2006,08/10,900
1870,[],[],평균,[],2006,08/11,900
1871,[],[],평균,[],2006,08/14,900
1872,[],[],평균,[],2006,08/16,900
1873,[],[],평균,[],2006,08/17,900
1874,[],[],평균,[],2006,08/18,900
