,itemname,kindname,countyname,marketname,yyyy,regday,price
9841,파,대파(1kg),대구,북부도매,2016,05/26,"1,900"
9842,파,대파(1kg),대구,북부도매,2016,05/27,"1,900"
9843,파,대파(1kg),대구,북부도매,2016,05/30,"1,900"
9844,파,대파(1kg),대구,북부도매,2016,05/31,"1,900"
9845,파,대파(1kg),대구,북부도매,2016,06/01,"2,000"
9846,파,대파(1kg),대구,북부도매,2016,06/02,"2,000"
9847,파,대파(1kg),대구,북부도매,2016,06/03,"2,000"
9848,파,대파(1kg),대구,북부도매,2016,06/07,"1,900"
9849,파,대파(1kg),대구,북부도매,2016,06/08,"1,800"
9850,파,대파(1kg),대구,북부도매,2016,06/09,"1,800"
9851,파,대파(1kg),대구,북부도매,2016,06/10,"1,700"
9852,파,대파(1kg),대구,북부도매,2016,06/13,"1,600"
9853,파,대파(1kg),대구,북부도매,2016,06/14,"1,600"
9854,파,대파(1kg),대구,북부도매,2016,06/15,"1,500"
9855,파,대파(1kg),대구,북부도매,2016,06/16,"1,500"
9856,파,대파(1kg),대구,북부도매,2016,06/17,"1,500"
9857,파,대파(1kg),대구,북부도매,2016,06/20,"1,500"
9858,파,대파(1kg),대구,북부도매,2016,06/21,"1,500"
9859,파,대파(1kg),대구,북부도매,2016,06/22,"1,500"
9860,파,대파(1kg),대구,북부도매,2016,06/23,"1,600"
9861,파,대파(1kg),대구,북부도매,2016,06/24,"1,600"
9862,파,대파(1kg),대구,북부도매,2016,06/27,"1,500"
9863,파,대파(1kg),대구,북부도매,2016,06/28,"1,500"
9864,파,대파(1kg),대구,북부도매,2016,06/29,"1,500"
9865,파,대파(1kg),대구,북부도매,2016,06/30,"1,500"
9866,파,대파(1kg),대구,북부도매,2016,07/01,"1,500"
9867,파,대파(1kg),대구,북부도매,2016,07/04,"1,500"
9868,파,대파(1kg),대구,북부도매,2016,07/05,"1,500"
9869,파,대파(1kg),대구,북부도매,2016,07/06,"1,500"
9870,파,대파(1kg),대구,북부도매,2016,07/07,"1,500"
9871,파,대파(1kg),대구,북부도매,2016,07/08,"1,500"
9872,파,대파(1kg),대구,북부도매,2016,07/11,"1,500"
9873,파,대파(1kg),대구,북부도매,2016,07/12,"1,500"
9874,파,대파(1kg),대구,북부도매,2016,07/13,"1,500"
9875,파,대파(1kg),대구,북부도매,2016,07/14,"1,500"
9876,파,대파(1kg),대구,북부도매,2016,07/15,"1,500"
9877,파,대파(1kg),대구,북부도매,2016,07/18,"1,500"
9878,파,대파(1kg),대구,북부도매,2016,07/19,"1,500"
9879,파,대파(1kg),대구,북부도매,2016,07/20,"1,500"
9880,파,대파(1kg),대구,북부도매,2016,07/21,"1,300"
9881,파,대파(1kg),대구,북부도매,2016,07/22,"1,300"
9882,파,대파(1kg),대구,북부도매,2016,07/25,"1,300"
9883,파,대파(1kg),대구,북부도매,2016,07/26,"1,300"
9884,파,대파(1kg),대구,북부도매,2016,07/27,"1,200"
9885,파,대파(1kg),대구,북부도매,2016,07/28,"1,200"
9886,파,대파(1kg),대구,북부도매,2016,07/29,"1,200"
9887,파,대파(1kg),대구,북부도매,2016,08/01,"1,200"
9888,파,대파(1kg),대구,북부도매,2016,08/02,"1,200"
9889,파,대파(1kg),대구,북부도매,2016,08/03,"1,200"
9890,파,대파(1kg),대구,북부도매,2016,08/04,"1,200"
9891,파,대파(1kg),대구,북부도매,2016,08/05,"1,500"
9892,파,대파(1kg),대구,북부도매,2016,08/08,"1,500"
9893,파,대파(1kg),대구,북부도매,2016,08/09,"1,500"
9894,파,대파(1kg),대구,북부도매,2016,08/10,"1,500"
9895,파,대파(1kg),대구,북부도매,2016,08/11,"1,500"
9896,파,대파(1kg),대구,북부도매,2016,08/12,"1,500"
9897,파,대파(1kg),대구,북부도매,2016,08/16,"1,700"
9898,파,대파(1kg),대구,북부도매,2016,08/17,"1,700"
9899,파,대파(1kg),대구,북부도매,2016,08/18,"1,700"
9900,파,대파(1kg),대구,북부도매,2016,08/19,"1,900"
9901,파,대파(1kg),대구,북부도매,2016,08/22,"1,900"
9902,파,대파(1kg),대구,북부도매,2016,08/23,"1,900"
9903,파,대파(1kg),대구,북부도매,2016,08/24,"1,900"
9904,파,대파(1kg),대구,북부도매,2016,08/25,"1,900"
9905,파,대파(1kg),대구,북부도매,2016,08/26,"1,900"
9906,파,대파(1kg),대구,북부도매,2016,08/29,"1,900"
9907,파,대파(1kg),대구,북부도매,2016,08/30,"2,200"
9908,파,대파(1kg),대구,북부도매,2016,08/31,"2,200"
9909,파,대파(1kg),대구,북부도매,2016,09/01,"2,200"
9910,파,대파(1kg),대구,북부도매,2016,09/02,"2,200"
9911,파,대파(1kg),대구,북부도매,2016,09/05,"2,200"
9912,파,대파(1kg),대구,북부도매,2016,09/06,"2,200"
9913,파,대파(1kg),대구,북부도매,2016,09/07,"2,200"
9914,파,대파(1kg),대구,북부도매,2016,09/08,"2,200"
9915,파,대파(1kg),대구,북부도매,2016,09/09,"2,000"
9916,파,대파(1kg),대구,북부도매,2016,09/12,"2,000"
9917,파,대파(1kg),대구,북부도매,2016,09/13,"2,000"
9918,파,대파(1kg),대구,북부도매,2016,09/19,"2,000"
9919,파,대파(1kg),대구,북부도매,2016,09/20,"2,000"
9920,파,대파(1kg),대구,북부도매,2016,09/21,"2,200"
9921,파,대파(1kg),대구,북부도매,2016,09/22,"2,200"
9922,파,대파(1kg),대구,북부도매,2016,09/23,"2,200"
9923,파,대파(1kg),대구,북부도매,2016,09/26,"2,200"
9924,파,대파(1kg),대구,북부도매,2016,09/27,"2,200"
9925,파,대파(1kg),대구,북부도매,2016,09/28,"2,000"
9926,파,대파(1kg),대구,북부도매,2016,09/29,"2,000"
9927,파,대파(1kg),대구,북부도매,2016,09/30,"2,000"
9928,파,대파(1kg),대구,북부도매,2016,10/04,"2,000"
9929,파,대파(1kg),대구,북부도매,2016,10/05,"2,000"
9930,파,대파(1kg),대구,북부도매,2016,10/06,"2,200"
9931,파,대파(1kg),대구,북부도매,2016,10/07,"2,200"
9932,파,대파(1kg),대구,북부도매,2016,10/10,"2,200"
9933,파,대파(1kg),대구,북부도매,2016,10/11,"2,200"
9934,파,대파(1kg),대구,북부도매,2016,10/12,"2,200"
9935,파,대파(1kg),대구,북부도매,2016,10/13,"2,200"
9936,파,대파(1kg),대구,북부도매,2016,10/14,"2,200"
9937,파,대파(1kg),대구,북부도매,2016,10/17,"2,200"
9938,파,대파(1kg),대구,북부도매,2016,10/18,"2,200"
9939,파,대파(1kg),대구,북부도매,2016,10/19,"2,200"
9940,파,대파(1kg),대구,북부도매,2016,10/20,"2,200"
9941,파,대파(1kg),대구,북부도매,2016,10/21,"2,200"
9942,파,대파(1kg),대구,북부도매,2016,10/24,"2,200"
9943,파,대파(1kg),대구,북부도매,2016,10/25,"2,200"
9944,파,대파(1kg),대구,북부도매,2016,10/26,"2,200"
9945,파,대파(1kg),대구,북부도매,2016,10/27,"2,200"
9946,파,대파(1kg),대구,북부도매,2016,10/28,"2,200"
9947,파,대파(1kg),대구,북부도매,2016,10/31,"2,200"
9948,파,대파(1kg),대구,북부도매,2016,11/01,"2,200"
9949,파,대파(1kg),대구,북부도매,2016,11/02,"2,200"
9950,파,대파(1kg),대구,북부도매,2016,11/03,"2,200"
9951,파,대파(1kg),대구,북부도매,2016,11/04,"2,100"
9952,파,대파(1kg),대구,북부도매,2016,11/07,"2,100"
9953,파,대파(1kg),대구,북부도매,2016,11/08,"2,100"
9954,파,대파(1kg),대구,북부도매,2016,11/09,"2,100"
9955,파,대파(1kg),대구,북부도매,2016,11/10,"2,100"
9956,파,대파(1kg),대구,북부도매,2016,11/11,"2,100"
9957,파,대파(1kg),대구,북부도매,2016,11/14,"2,100"
9958,파,대파(1kg),대구,북부도매,2016,11/15,"2,100"
9959,파,대파(1kg),대구,북부도매,2016,11/16,"2,100"
9960,파,대파(1kg),대구,북부도매,2016,11/17,"2,100"
9961,파,대파(1kg),대구,북부도매,2016,11/18,"2,200"
9962,파,대파(1kg),대구,북부도매,2016,11/21,"2,200"
9963,파,대파(1kg),대구,북부도매,2016,11/22,"2,300"
9964,파,대파(1kg),대구,북부도매,2016,11/23,"2,300"
9965,파,대파(1kg),대구,북부도매,2016,11/24,"2,300"
9966,파,대파(1kg),대구,북부도매,2016,11/25,"2,300"
9967,파,대파(1kg),대구,북부도매,2016,11/28,"2,300"
9968,파,대파(1kg),대구,북부도매,2016,11/29,"2,300"
9969,파,대파(1kg),대구,북부도매,2016,11/30,"2,300"
9970,파,대파(1kg),대구,북부도매,2016,12/01,"2,300"
9971,파,대파(1kg),대구,북부도매,2016,12/05,"2,300"
9972,파,대파(1kg),대구,북부도매,2016,12/06,"2,300"
9973,파,대파(1kg),대구,북부도매,2016,12/07,"2,300"
9974,파,대파(1kg),대구,북부도매,2016,12/08,"2,300"
9975,파,대파(1kg),대구,북부도매,2016,12/09,"2,300"
9976,파,대파(1kg),대구,북부도매,2016,12/12,"2,300"
9977,파,대파(1kg),대구,북부도매,2016,12/13,"2,300"
9978,파,대파(1kg),대구,북부도매,2016,12/14,"2,300"
9979,파,대파(1kg),대구,북부도매,2016,12/15,"2,300"
9980,파,대파(1kg),대구,북부도매,2016,12/16,"2,300"
9981,파,대파(1kg),대구,북부도매,2016,12/19,"2,200"
9982,파,대파(1kg),대구,북부도매,2016,12/20,"2,300"
9983,파,대파(1kg),대구,북부도매,2016,12/21,"2,500"
9984,파,대파(1kg),대구,북부도매,2016,12/22,"2,500"
9985,파,대파(1kg),대구,북부도매,2016,12/23,"2,500"
9986,파,대파(1kg),대구,북부도매,2016,12/26,"2,500"
9987,파,대파(1kg),대구,북부도매,2016,12/27,"2,500"
9988,파,대파(1kg),대구,북부도매,2016,12/28,"2,500"
9989,파,대파(1kg),대구,북부도매,2016,12/29,"2,500"
9990,파,대파(1kg),대구,북부도매,2016,12/30,"2,500"
9991,파,대파(1kg),대구,북부도매,2017,01/02,"2,400"
9992,파,대파(1kg),대구,북부도매,2017,01/03,"2,400"
9993,파,대파(1kg),대구,북부도매,2017,01/04,"2,400"
9994,파,대파(1kg),대구,북부도매,2017,01/05,"2,300"
9995,파,대파(1kg),대구,북부도매,2017,01/06,"2,300"
9996,파,대파(1kg),대구,북부도매,2017,01/09,"2,300"
9997,파,대파(1kg),대구,북부도매,2017,01/10,"2,300"
9998,파,대파(1kg),대구,북부도매,2017,01/11,"2,200"
9999,파,대파(1kg),대구,북부도매,2017,01/12,"2,000"
10000,파,대파(1kg),대구,북부도매,2017,01/13,"2,000"
10001,파,대파(1kg),대구,북부도매,2017,01/16,"2,000"
10002,파,대파(1kg),대구,북부도매,2017,01/17,"2,000"
10003,파,대파(1kg),대구,북부도매,2017,01/18,"2,000"
10004,파,대파(1kg),대구,북부도매,2017,01/19,"2,000"
10005,파,대파(1kg),대구,북부도매,2017,01/20,"2,200"
10006,파,대파(1kg),대구,북부도매,2017,01/23,"2,200"
10007,파,대파(1kg),대구,북부도매,2017,01/24,"2,200"
10008,파,대파(1kg),대구,북부도매,2017,01/25,"2,200"
10009,파,대파(1kg),대구,북부도매,2017,01/26,"2,200"
10010,파,대파(1kg),대구,북부도매,2017,01/31,"2,200"
10011,파,대파(1kg),대구,북부도매,2017,02/01,"2,200"
10012,파,대파(1kg),대구,북부도매,2017,02/02,"2,200"
10013,파,대파(1kg),대구,북부도매,2017,02/03,"2,200"
10014,파,대파(1kg),대구,북부도매,2017,02/06,"2,200"
10015,파,대파(1kg),대구,북부도매,2017,02/07,"2,200"
10016,파,대파(1kg),대구,북부도매,2017,02/08,"2,200"
10017,파,대파(1kg),대구,북부도매,2017,02/09,"2,200"
10018,파,대파(1kg),대구,북부도매,2017,02/10,"2,200"
10019,파,대파(1kg),대구,북부도매,2017,02/13,"2,200"
10020,파,대파(1kg),대구,북부도매,2017,02/14,"2,200"
10021,파,대파(1kg),대구,북부도매,2017,02/15,"2,200"
10022,파,대파(1kg),대구,북부도매,2017,02/16,"2,200"
10023,파,대파(1kg),대구,북부도매,2017,02/17,"2,200"
10024,파,대파(1kg),대구,북부도매,2017,02/20,"2,300"
10025,파,대파(1kg),대구,북부도매,2017,02/21,"2,300"
10026,파,대파(1kg),대구,북부도매,2017,02/22,"2,300"
10027,파,대파(1kg),대구,북부도매,2017,02/23,"2,300"
10028,파,대파(1kg),대구,북부도매,2017,02/24,"2,400"
10029,파,대파(1kg),대구,북부도매,2017,02/27,"2,400"
10030,파,대파(1kg),대구,북부도매,2017,02/28,"2,400"
10031,파,대파(1kg),대구,북부도매,2017,03/02,"2,400"
10032,파,대파(1kg),대구,북부도매,2017,03/03,"2,400"
10033,파,대파(1kg),대구,북부도매,2017,03/06,"2,800"
10034,파,대파(1kg),대구,북부도매,2017,03/07,"2,800"
10035,파,대파(1kg),대구,북부도매,2017,03/08,"2,800"
10036,파,대파(1kg),대구,북부도매,2017,03/09,"2,800"
10037,파,대파(1kg),대구,북부도매,2017,03/10,"2,800"
10038,파,대파(1kg),대구,북부도매,2017,03/13,"2,800"
10039,파,대파(1kg),대구,북부도매,2017,03/14,"2,800"
10040,파,대파(1kg),대구,북부도매,2017,03/15,"2,500"
10041,파,대파(1kg),대구,북부도매,2017,03/16,"2,500"
10042,파,대파(1kg),대구,북부도매,2017,03/17,"2,500"
10043,파,대파(1kg),대구,북부도매,2017,03/20,"2,300"
10044,파,대파(1kg),대구,북부도매,2017,03/21,"2,300"
10045,파,대파(1kg),대구,북부도매,2017,03/22,"2,300"
10046,파,대파(1kg),대구,북부도매,2017,03/23,"2,300"
10047,파,대파(1kg),대구,북부도매,2017,03/24,"2,300"
10048,파,대파(1kg),대구,북부도매,2017,03/27,"2,300"
10049,파,대파(1kg),대구,북부도매,2017,03/28,"2,300"
10050,파,대파(1kg),대구,북부도매,2017,03/29,"2,300"
10051,파,대파(1kg),대구,북부도매,2017,03/30,"2,300"
10052,파,대파(1kg),대구,북부도매,2017,03/31,"2,300"
10053,파,대파(1kg),대구,북부도매,2017,04/03,"2,300"
10054,파,대파(1kg),대구,북부도매,2017,04/04,"2,000"
10055,파,대파(1kg),대구,북부도매,2017,04/05,"2,000"
10056,파,대파(1kg),대구,북부도매,2017,04/06,"2,000"
10057,파,대파(1kg),대구,북부도매,2017,04/07,"2,000"
10058,파,대파(1kg),대구,북부도매,2017,04/10,"2,000"
10059,파,대파(1kg),대구,북부도매,2017,04/11,"2,000"
10060,파,대파(1kg),대구,북부도매,2017,04/12,"2,000"
10061,파,대파(1kg),대구,북부도매,2017,04/13,"2,000"
10062,파,대파(1kg),대구,북부도매,2017,04/14,"2,000"
10063,파,대파(1kg),대구,북부도매,2017,04/17,"1,800"
10064,파,대파(1kg),대구,북부도매,2017,04/18,"1,700"
10065,파,대파(1kg),대구,북부도매,2017,04/19,"1,700"
10066,파,대파(1kg),대구,북부도매,2017,04/20,"1,500"
10067,파,대파(1kg),대구,북부도매,2017,04/21,"1,500"
10068,파,대파(1kg),대구,북부도매,2017,04/24,"1,300"
10069,파,대파(1kg),대구,북부도매,2017,04/25,"1,200"
10070,파,대파(1kg),대구,북부도매,2017,04/26,"1,200"
10071,파,대파(1kg),대구,북부도매,2017,04/27,"1,100"
10072,파,대파(1kg),대구,북부도매,2017,04/28,"1,100"
10073,파,대파(1kg),대구,북부도매,2017,05/02,"1,100"
10074,파,대파(1kg),대구,북부도매,2017,05/04,"1,100"
10075,파,대파(1kg),대구,북부도매,2017,05/08,"1,100"
10076,파,대파(1kg),대구,북부도매,2017,05/10,"1,100"
10077,파,대파(1kg),대구,북부도매,2017,05/11,"1,100"
10078,파,대파(1kg),대구,북부도매,2017,05/12,"1,100"
10079,파,대파(1kg),대구,북부도매,2017,05/15,"1,100"
10080,파,대파(1kg),대구,북부도매,2017,05/16,"1,100"
10081,파,대파(1kg),대구,북부도매,2017,05/17,"1,100"
10082,파,대파(1kg),대구,북부도매,2017,05/18,"1,100"
10083,파,대파(1kg),대구,북부도매,2017,05/19,"1,100"
10084,파,대파(1kg),대구,북부도매,2017,05/22,"1,100"
10085,파,대파(1kg),대구,북부도매,2017,05/23,"1,100"
10086,파,대파(1kg),대구,북부도매,2017,05/24,"1,100"
10087,파,대파(1kg),대구,북부도매,2017,05/25,"1,000"
10088,파,대파(1kg),대구,북부도매,2017,05/26,"1,000"
10089,파,대파(1kg),대구,북부도매,2017,05/29,"1,000"
10090,파,대파(1kg),대구,북부도매,2017,05/30,"1,000"
10091,파,대파(1kg),대구,북부도매,2017,05/31,"1,000"
10092,파,대파(1kg),대구,북부도매,2017,06/01,"1,000"
10093,파,대파(1kg),대구,북부도매,2017,06/02,"1,000"
10094,파,대파(1kg),대구,북부도매,2017,06/05,"1,000"
10095,파,대파(1kg),대구,북부도매,2017,06/07,"1,000"
10096,파,대파(1kg),대구,북부도매,2017,06/08,"1,000"
10097,파,대파(1kg),대구,북부도매,2017,06/09,"1,000"
10098,파,대파(1kg),대구,북부도매,2017,06/12,"1,000"
10099,파,대파(1kg),대구,북부도매,2017,06/13,"1,000"
10100,파,대파(1kg),대구,북부도매,2017,06/14,"1,000"
10101,파,대파(1kg),대구,북부도매,2017,06/15,"1,000"
10102,파,대파(1kg),대구,북부도매,2017,06/16,"1,000"
10103,파,대파(1kg),대구,북부도매,2017,06/19,"1,000"
10104,파,대파(1kg),대구,북부도매,2017,06/20,"1,100"
10105,파,대파(1kg),대구,북부도매,2017,06/21,"1,100"
10106,파,대파(1kg),대구,북부도매,2017,06/22,"1,000"
10107,파,대파(1kg),대구,북부도매,2017,06/23,"1,000"
10108,파,대파(1kg),대구,북부도매,2017,06/26,"1,000"
10109,파,대파(1kg),대구,북부도매,2017,06/27,"1,000"
10110,파,대파(1kg),대구,북부도매,2017,06/28,"1,000"
10111,파,대파(1kg),대구,북부도매,2017,06/29,"1,000"
10112,파,대파(1kg),대구,북부도매,2017,06/30,"1,000"
10113,파,대파(1kg),대구,북부도매,2017,07/03,"1,000"
10114,파,대파(1kg),대구,북부도매,2017,07/04,"1,000"
10115,파,대파(1kg),대구,북부도매,2017,07/05,"1,000"
10116,파,대파(1kg),대구,북부도매,2017,07/06,"1,000"
10117,파,대파(1kg),대구,북부도매,2017,07/07,900
10118,파,대파(1kg),대구,북부도매,2017,07/10,900
10119,파,대파(1kg),대구,북부도매,2017,07/11,900
10120,파,대파(1kg),대구,북부도매,2017,07/12,900
10121,파,대파(1kg),대구,북부도매,2017,07/13,900
10122,파,대파(1kg),대구,북부도매,2017,07/14,"1,000"
10123,파,대파(1kg),대구,북부도매,2017,07/17,"1,000"
10124,파,대파(1kg),대구,북부도매,2017,07/18,"1,000"
10125,파,대파(1kg),대구,북부도매,2017,07/19,"1,000"
10126,파,대파(1kg),대구,북부도매,2017,07/20,"1,000"
10127,파,대파(1kg),대구,북부도매,2017,07/21,"1,000"
10128,파,대파(1kg),대구,북부도매,2017,07/24,"1,000"
10129,파,대파(1kg),대구,북부도매,2017,07/25,"1,200"
10130,파,대파(1kg),대구,북부도매,2017,07/26,"1,300"
10131,파,대파(1kg),대구,북부도매,2017,07/27,"1,300"
10132,파,대파(1kg),대구,북부도매,2017,07/28,"1,300"
10133,파,대파(1kg),대구,북부도매,2017,07/31,"1,200"
10134,파,대파(1kg),대구,북부도매,2017,08/01,"1,200"
10135,파,대파(1kg),대구,북부도매,2017,08/02,"1,300"
10136,파,대파(1kg),대구,북부도매,2017,08/03,"1,300"
10137,파,대파(1kg),대구,북부도매,2017,08/04,"1,300"
10138,파,대파(1kg),대구,북부도매,2017,08/07,"1,300"
10139,파,대파(1kg),대구,북부도매,2017,08/08,"1,300"
10140,파,대파(1kg),대구,북부도매,2017,08/09,"1,400"
10141,파,대파(1kg),대구,북부도매,2017,08/10,"1,400"
10142,파,대파(1kg),대구,북부도매,2017,08/11,"1,500"
10143,파,대파(1kg),대구,북부도매,2017,08/14,"1,500"
10144,파,대파(1kg),대구,북부도매,2017,08/16,"1,500"
10145,파,대파(1kg),대구,북부도매,2017,08/17,"1,500"
10146,파,대파(1kg),대구,북부도매,2017,08/18,"1,700"
10147,파,대파(1kg),대구,북부도매,2017,08/21,"1,700"
10148,파,대파(1kg),대구,북부도매,2017,08/22,"1,700"
10149,파,대파(1kg),대구,북부도매,2017,08/23,"1,700"
10150,파,대파(1kg),대구,북부도매,2017,08/24,"1,700"
10151,파,대파(1kg),대구,북부도매,2017,08/25,"1,700"
10152,파,대파(1kg),대구,북부도매,2017,08/28,"1,700"
10153,파,대파(1kg),대구,북부도매,2017,08/29,"1,700"
10154,파,대파(1kg),대구,북부도매,2017,08/30,"1,700"
10155,파,대파(1kg),대구,북부도매,2017,08/31,"1,700"
10156,파,대파(1kg),대구,북부도매,2017,09/01,"1,700"
10157,파,대파(1kg),대구,북부도매,2017,09/04,"1,700"
10158,파,대파(1kg),대구,북부도매,2017,09/05,"1,700"
10159,파,대파(1kg),대구,북부도매,2017,09/06,"1,700"
10160,파,대파(1kg),대구,북부도매,2017,09/07,"1,700"
10161,파,대파(1kg),대구,북부도매,2017,09/08,"1,700"
10162,파,대파(1kg),대구,북부도매,2017,09/11,"1,700"
10163,파,대파(1kg),대구,북부도매,2017,09/12,"1,700"
10164,파,대파(1kg),대구,북부도매,2017,09/13,"1,700"
10165,파,대파(1kg),대구,북부도매,2017,09/14,"1,700"
10166,파,대파(1kg),대구,북부도매,2017,09/15,"1,700"
10167,파,대파(1kg),대구,북부도매,2017,09/18,"1,700"
10168,파,대파(1kg),대구,북부도매,2017,09/19,"1,700"
10169,파,대파(1kg),대구,북부도매,2017,09/20,"1,700"
10170,파,대파(1kg),대구,북부도매,2017,09/21,"1,700"
10171,파,대파(1kg),대구,북부도매,2017,09/22,"1,700"
10172,파,대파(1kg),대구,북부도매,2017,09/25,"1,700"
10173,파,대파(1kg),대구,북부도매,2017,09/26,"1,700"
10174,파,대파(1kg),대구,북부도매,2017,09/27,"1,700"
10175,파,대파(1kg),대구,북부도매,2017,09/28,"1,700"
10176,파,대파(1kg),대구,북부도매,2017,09/29,"1,700"
10177,파,대파(1kg),대구,북부도매,2017,10/10,"1,700"
10178,파,대파(1kg),대구,북부도매,2017,10/11,"1,700"
10179,파,대파(1kg),대구,북부도매,2017,10/12,"1,400"
10180,파,대파(1kg),대구,북부도매,2017,10/13,"1,400"
10181,파,대파(1kg),대구,북부도매,2017,10/16,"1,400"
10182,파,대파(1kg),대구,북부도매,2017,10/17,"1,400"
10183,파,대파(1kg),대구,북부도매,2017,10/18,"1,400"
10184,파,대파(1kg),대구,북부도매,2017,10/19,"1,300"
10185,파,대파(1kg),대구,북부도매,2017,10/20,"1,200"
10186,파,대파(1kg),대구,북부도매,2017,10/23,"1,200"
10187,파,대파(1kg),대구,북부도매,2017,10/24,"1,200"
10188,파,대파(1kg),대구,북부도매,2017,10/25,"1,000"
10189,파,대파(1kg),대구,북부도매,2017,10/26,"1,000"
10190,파,대파(1kg),대구,북부도매,2017,10/27,"1,000"
10191,파,대파(1kg),대구,북부도매,2017,10/30,"1,000"
10192,파,대파(1kg),대구,북부도매,2017,10/31,"1,200"
10193,파,대파(1kg),대구,북부도매,2017,11/01,"1,200"
10194,파,대파(1kg),대구,북부도매,2017,11/02,"1,200"
10195,파,대파(1kg),대구,북부도매,2017,11/03,"1,200"
10196,파,대파(1kg),대구,북부도매,2017,11/06,"1,100"
10197,파,대파(1kg),대구,북부도매,2017,11/07,"1,100"
10198,파,대파(1kg),대구,북부도매,2017,11/08,"1,100"
10199,파,대파(1kg),대구,북부도매,2017,11/09,"1,100"
10200,파,대파(1kg),대구,북부도매,2017,11/10,"1,200"
10201,파,대파(1kg),대구,북부도매,2017,11/13,"1,200"
10202,파,대파(1kg),대구,북부도매,2017,11/14,"1,200"
10203,파,대파(1kg),대구,북부도매,2017,11/15,"1,100"
10204,파,대파(1kg),대구,북부도매,2017,11/16,"1,100"
10205,파,대파(1kg),대구,북부도매,2017,11/17,"1,100"
10206,파,대파(1kg),대구,북부도매,2017,11/20,"1,100"
10207,파,대파(1kg),대구,북부도매,2017,11/21,"1,100"
10208,파,대파(1kg),대구,북부도매,2017,11/22,"1,000"
10209,파,대파(1kg),대구,북부도매,2017,11/23,"1,000"
10210,파,대파(1kg),대구,북부도매,2017,11/24,"1,000"
10211,파,대파(1kg),대구,북부도매,2017,11/27,900
10212,파,대파(1kg),대구,북부도매,2017,11/28,900
10213,파,대파(1kg),대구,북부도매,2017,11/29,900
10214,파,대파(1kg),대구,북부도매,2017,11/30,900
10215,파,대파(1kg),대구,북부도매,2017,12/04,"1,000"
10216,파,대파(1kg),대구,북부도매,2017,12/05,"1,200"
10217,파,대파(1kg),대구,북부도매,2017,12/06,"1,100"
10218,파,대파(1kg),대구,북부도매,2017,12/07,"1,300"
10219,파,대파(1kg),대구,북부도매,2017,12/08,"1,300"
10220,파,대파(1kg),대구,북부도매,2017,12/11,"1,300"
10221,파,대파(1kg),대구,북부도매,2017,12/12,"1,300"
10222,파,대파(1kg),대구,북부도매,2017,12/13,"1,300"
10223,파,대파(1kg),대구,북부도매,2017,12/14,"1,300"
10224,파,대파(1kg),대구,북부도매,2017,12/15,"1,300"
10225,파,대파(1kg),대구,북부도매,2017,12/18,"1,300"
10226,파,대파(1kg),대구,북부도매,2017,12/19,"1,200"
10227,파,대파(1kg),대구,북부도매,2017,12/20,"1,200"
10228,파,대파(1kg),대구,북부도매,2017,12/21,"1,200"
10229,파,대파(1kg),대구,북부도매,2017,12/22,"1,200"
10230,파,대파(1kg),대구,북부도매,2017,12/26,"1,200"
10231,파,대파(1kg),대구,북부도매,2017,12/27,"1,200"
10232,파,대파(1kg),대구,북부도매,2017,12/28,"1,200"
10233,파,대파(1kg),대구,북부도매,2017,12/29,"1,200"
10234,파,대파(1kg),대구,북부도매,2018,01/02,"1,200"
10235,파,대파(1kg),대구,북부도매,2018,01/03,"1,300"
10236,파,대파(1kg),대구,북부도매,2018,01/04,"1,300"
10237,파,대파(1kg),대구,북부도매,2018,01/05,"1,300"
10238,파,대파(1kg),대구,북부도매,2018,01/08,"1,300"
10239,파,대파(1kg),대구,북부도매,2018,01/09,"1,300"
10240,파,대파(1kg),대구,북부도매,2018,01/10,"1,400"
10241,파,대파(1kg),대구,북부도매,2018,01/11,"1,400"
10242,파,대파(1kg),대구,북부도매,2018,01/12,"1,400"
10243,파,대파(1kg),대구,북부도매,2018,01/15,"1,500"
10244,파,대파(1kg),대구,북부도매,2018,01/16,"1,500"
10245,파,대파(1kg),대구,북부도매,2018,01/17,"1,500"
10246,파,대파(1kg),대구,북부도매,2018,01/18,"1,400"
10247,파,대파(1kg),대구,북부도매,2018,01/19,"1,500"
10248,파,대파(1kg),대구,북부도매,2018,01/22,"1,500"
10249,파,대파(1kg),대구,북부도매,2018,01/23,"1,500"
10250,파,대파(1kg),대구,북부도매,2018,01/24,"1,500"
10251,파,대파(1kg),대구,북부도매,2018,01/25,"1,600"
10252,파,대파(1kg),대구,북부도매,2018,01/26,"1,600"
10253,파,대파(1kg),대구,북부도매,2018,01/29,"1,600"
10254,파,대파(1kg),대구,북부도매,2018,01/30,"1,900"
10255,파,대파(1kg),대구,북부도매,2018,01/31,"1,900"
10256,파,대파(1kg),대구,북부도매,2018,02/01,"1,900"
10257,파,대파(1kg),대구,북부도매,2018,02/02,"2,100"
10258,파,대파(1kg),대구,북부도매,2018,02/05,"2,100"
10259,파,대파(1kg),대구,북부도매,2018,02/06,"2,100"
10260,파,대파(1kg),대구,북부도매,2018,02/07,"2,100"
10261,파,대파(1kg),대구,북부도매,2018,02/08,"2,100"
10262,파,대파(1kg),대구,북부도매,2018,02/09,"2,100"
10263,파,대파(1kg),대구,북부도매,2018,02/12,"2,100"
10264,파,대파(1kg),대구,북부도매,2018,02/13,"2,100"
